location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Trinidad and Tobago	Delta	0.4271298	0.6678029	0.28189242	0.5655721	0.32078677	0.49627244	0.36921948
Trinidad and Tobago	Omicron 21K	0.73687214	0.7924832	0.6764982	0.7726237	0.6981063	0.75531095	0.7151871
Trinidad and Tobago	other	1.3582118	1.8434355	0.9694803	1.6620473	1.091395	1.5065947	1.1929075
