location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,0.8653207,1.2926512,0.6021961,1.1042191,0.6900225,0.9808803,0.75924027
Trinidad and Tobago,Omicron 22A,1.6083393,1.7460444,1.4859402,1.7035394,1.525852,1.6581546,1.5641637
Trinidad and Tobago,Omicron 22B,1.7878107,1.9293201,1.6589544,1.8859127,1.7030278,1.8349323,1.7432792
Trinidad and Tobago,Omicron 22C,1.2656478,1.364521,1.1821783,1.3274844,1.2067503,1.2974722,1.2347605
Trinidad and Tobago,other,1.0485557,1.2546067,0.8687429,1.1797162,0.9179024,1.1079257,0.9859271
