location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Trinidad and Tobago,Delta,1.3473828,1.4250275,1.2606866,1.4033883,1.2927746,1.3734881,1.3186874
Trinidad and Tobago,Omicron 21K,2.1008677,2.8206568,1.6277075,2.6161442,1.7367836,2.3487072,1.9061105
Trinidad and Tobago,other,1.0,1.0,1.0,1.0,1.0,1.0,1.0
