location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0152829,1.0152829,1.0152829,1.0152829,1.0152829,1.0152829,1.0152829
South Africa,Omicron 21K,0.96227777,0.96227777,0.96227777,0.96227777,0.96227777,0.96227777,0.96227777
South Africa,Omicron 22A,1.4259188,1.4259188,1.4259188,1.4259188,1.4259188,1.4259188,1.4259188
South Africa,Omicron 22B,1.4609128,1.4609128,1.4609128,1.4609128,1.4609128,1.4609128,1.4609128
South Africa,Omicron 22C,1.2466251,1.2466251,1.2466251,1.2466251,1.2466251,1.2466251,1.2466251
South Africa,other,1.0020411,1.0020411,1.0020411,1.0020411,1.0020411,1.0020411,1.0020411
