location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0662025,1.0662025,1.0662025,1.0662025,1.0662025,1.0662025,1.0662025
South Africa,Omicron 21K,0.93201286,0.93201286,0.93201286,0.93201286,0.93201286,0.93201286,0.93201286
South Africa,Omicron 22A,1.4185078,1.4185078,1.4185078,1.4185078,1.4185078,1.4185078,1.4185078
South Africa,Omicron 22B,1.4907336,1.4907336,1.4907336,1.4907336,1.4907336,1.4907336,1.4907336
South Africa,other,0.98502785,0.98502785,0.98502785,0.98502785,0.98502785,0.98502785,0.98502785
