location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0449991,1.0449991,1.0449991,1.0449991,1.0449991,1.0449991,1.0449991
South Africa,Omicron 21K,0.95875394,0.95875394,0.95875394,0.95875394,0.95875394,0.95875394,0.95875394
South Africa,Omicron 22A,1.4297924,1.4297924,1.4297924,1.4297924,1.4297924,1.4297924,1.4297924
South Africa,Omicron 22B,1.4957224,1.4957224,1.4957224,1.4957224,1.4957224,1.4957224,1.4957224
South Africa,other,0.9706869,0.9706869,0.9706869,0.9706869,0.9706869,0.9706869,0.9706869
