date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-16,South Africa,Delta,0.0023292403,0.0023292403,0.0023292403,0.0023292403,0.0023292403,0.0023292403,0.0023292403
2022-04-17,South Africa,Delta,0.0021782732,0.0021782732,0.0021782732,0.0021782732,0.0021782732,0.0021782732,0.0021782732
2022-04-18,South Africa,Delta,0.0020336166,0.0020336166,0.0020336166,0.0020336166,0.0020336166,0.0020336166,0.0020336166
2022-04-19,South Africa,Delta,0.0018954874,0.0018954874,0.0018954874,0.0018954874,0.0018954874,0.0018954874,0.0018954874
2022-04-20,South Africa,Delta,0.0017640181,0.0017640181,0.0017640181,0.0017640181,0.0017640181,0.0017640181,0.0017640181
2022-04-21,South Africa,Delta,0.0016392745,0.0016392745,0.0016392745,0.0016392745,0.0016392745,0.0016392745,0.0016392745
2022-04-22,South Africa,Delta,0.001521254,0.001521254,0.001521254,0.001521254,0.001521254,0.001521254,0.001521254
2022-04-23,South Africa,Delta,0.0014098972,0.0014098972,0.0014098972,0.0014098972,0.0014098972,0.0014098972,0.0014098972
2022-04-24,South Africa,Delta,0.0013050956,0.0013050956,0.0013050956,0.0013050956,0.0013050956,0.0013050956,0.0013050956
2022-04-25,South Africa,Delta,0.0012066978,0.0012066978,0.0012066978,0.0012066978,0.0012066978,0.0012066978,0.0012066978
2022-04-26,South Africa,Delta,0.001114517,0.001114517,0.001114517,0.001114517,0.001114517,0.001114517,0.001114517
2022-04-27,South Africa,Delta,0.0010283395,0.0010283395,0.0010283395,0.0010283395,0.0010283395,0.0010283395,0.0010283395
2022-04-28,South Africa,Delta,0.00094793027,0.00094793027,0.00094793027,0.00094793027,0.00094793027,0.00094793027,0.00094793027
2022-04-29,South Africa,Delta,0.00087303616,0.00087303616,0.00087303616,0.00087303616,0.00087303616,0.00087303616,0.00087303616
2022-04-30,South Africa,Delta,0.0008033962,0.0008033962,0.0008033962,0.0008033962,0.0008033962,0.0008033962,0.0008033962
2022-05-01,South Africa,Delta,0.0007387416,0.0007387416,0.0007387416,0.0007387416,0.0007387416,0.0007387416,0.0007387416
2022-05-02,South Africa,Delta,0.0006788016,0.0006788016,0.0006788016,0.0006788016,0.0006788016,0.0006788016,0.0006788016
2022-05-03,South Africa,Delta,0.0006233054,0.0006233054,0.0006233054,0.0006233054,0.0006233054,0.0006233054,0.0006233054
2022-05-04,South Africa,Delta,0.00057198753,0.00057198753,0.00057198753,0.00057198753,0.00057198753,0.00057198753,0.00057198753
2022-05-05,South Africa,Delta,0.00052458735,0.00052458735,0.00052458735,0.00052458735,0.00052458735,0.00052458735,0.00052458735
2022-05-06,South Africa,Delta,0.00048085168,0.00048085168,0.00048085168,0.00048085168,0.00048085168,0.00048085168,0.00048085168
2022-05-07,South Africa,Delta,0.00044053653,0.00044053653,0.00044053653,0.00044053653,0.00044053653,0.00044053653,0.00044053653
2022-05-08,South Africa,Delta,0.00040340816,0.00040340816,0.00040340816,0.00040340816,0.00040340816,0.00040340816,0.00040340816
