location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0300907,1.0300907,1.0300907,1.0300907,1.0300907,1.0300907,1.0300907
South Africa,Omicron 21K,0.81332284,0.81332284,0.81332284,0.81332284,0.81332284,0.81332284,0.81332284
South Africa,Omicron 22A,1.4521945,1.4521945,1.4521945,1.4521945,1.4521945,1.4521945,1.4521945
South Africa,Omicron 22B,1.592299,1.592299,1.592299,1.592299,1.592299,1.592299,1.592299
South Africa,other,0.9968317,0.9968317,0.9968317,0.9968317,0.9968317,0.9968317,0.9968317
