date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-10,South Africa,Omicron 21K,0.0013161137,0.0013161137,0.0013161137,0.0013161137,0.0013161137,0.0013161137,0.0013161137
2022-04-11,South Africa,Omicron 21K,0.0011424625,0.0011424625,0.0011424625,0.0011424625,0.0011424625,0.0011424625,0.0011424625
2022-04-12,South Africa,Omicron 21K,0.0009896088,0.0009896088,0.0009896088,0.0009896088,0.0009896088,0.0009896088,0.0009896088
2022-04-13,South Africa,Omicron 21K,0.0008554712,0.0008554712,0.0008554712,0.0008554712,0.0008554712,0.0008554712,0.0008554712
2022-04-14,South Africa,Omicron 21K,0.00073810073,0.00073810073,0.00073810073,0.00073810073,0.00073810073,0.00073810073,0.00073810073
2022-04-15,South Africa,Omicron 21K,0.0006356858,0.0006356858,0.0006356858,0.0006356858,0.0006356858,0.0006356858,0.0006356858
2022-04-16,South Africa,Omicron 21K,0.00054655527,0.00054655527,0.00054655527,0.00054655527,0.00054655527,0.00054655527,0.00054655527
2022-04-17,South Africa,Omicron 21K,0.0004691776,0.0004691776,0.0004691776,0.0004691776,0.0004691776,0.0004691776,0.0004691776
2022-04-18,South Africa,Omicron 21K,0.00040215967,0.00040215967,0.00040215967,0.00040215967,0.00040215967,0.00040215967,0.00040215967
2022-04-19,South Africa,Omicron 21K,0.00034424113,0.00034424113,0.00034424113,0.00034424113,0.00034424113,0.00034424113,0.00034424113
2022-04-20,South Africa,Omicron 21K,0.0002942876,0.0002942876,0.0002942876,0.0002942876,0.0002942876,0.0002942876,0.0002942876
2022-04-21,South Africa,Omicron 21K,0.0002512858,0.0002512858,0.0002512858,0.0002512858,0.0002512858,0.0002512858,0.0002512858
2022-04-22,South Africa,Omicron 21K,0.0002143333,0.0002143333,0.0002143333,0.0002143333,0.0002143333,0.0002143333,0.0002143333
2022-04-23,South Africa,Omicron 21K,0.00018263054,0.00018263054,0.00018263054,0.00018263054,0.00018263054,0.00018263054,0.00018263054
2022-04-24,South Africa,Omicron 21K,0.00015547284,0.00015547284,0.00015547284,0.00015547284,0.00015547284,0.00015547284,0.00015547284
2022-04-25,South Africa,Omicron 21K,0.0001322407,0.0001322407,0.0001322407,0.0001322407,0.0001322407,0.0001322407,0.0001322407
2022-04-26,South Africa,Omicron 21K,0.000112392125,0.000112392125,0.000112392125,0.000112392125,0.000112392125,0.000112392125,0.000112392125
2022-04-27,South Africa,Omicron 21K,9.545409e-05,9.545409e-05,9.545409e-05,9.545409e-05,9.545409e-05,9.545409e-05,9.545409e-05
2022-04-28,South Africa,Omicron 21K,8.101537e-05,8.101537e-05,8.101537e-05,8.101537e-05,8.101537e-05,8.101537e-05,8.101537e-05
2022-04-29,South Africa,Omicron 21K,6.871926e-05,6.871926e-05,6.871926e-05,6.871926e-05,6.871926e-05,6.871926e-05,6.871926e-05
2022-04-02,South Africa,Omicron 22A,0.38932404,0.38932404,0.38932404,0.38932404,0.38932404,0.38932404,0.38932404
2022-04-03,South Africa,Omicron 22A,0.40728593,0.40728593,0.40728593,0.40728593,0.40728593,0.40728593,0.40728593
2022-04-04,South Africa,Omicron 22A,0.4249044,0.4249044,0.4249044,0.4249044,0.4249044,0.4249044,0.4249044
2022-04-05,South Africa,Omicron 22A,0.4420829,0.4420829,0.4420829,0.4420829,0.4420829,0.4420829,0.4420829
2022-04-06,South Africa,Omicron 22A,0.45873353,0.45873353,0.45873353,0.45873353,0.45873353,0.45873353,0.45873353
2022-04-07,South Africa,Omicron 22A,0.47477674,0.47477674,0.47477674,0.47477674,0.47477674,0.47477674,0.47477674
2022-04-08,South Africa,Omicron 22A,0.4901442,0.4901442,0.4901442,0.4901442,0.4901442,0.4901442,0.4901442
2022-04-09,South Africa,Omicron 22A,0.5047789,0.5047789,0.5047789,0.5047789,0.5047789,0.5047789,0.5047789
2022-04-10,South Africa,Omicron 22A,0.51863533,0.51863533,0.51863533,0.51863533,0.51863533,0.51863533,0.51863533
2022-04-11,South Africa,Omicron 22A,0.5316799,0.5316799,0.5316799,0.5316799,0.5316799,0.5316799,0.5316799
2022-04-12,South Africa,Omicron 22A,0.54389054,0.54389054,0.54389054,0.54389054,0.54389054,0.54389054,0.54389054
2022-04-13,South Africa,Omicron 22A,0.55525595,0.55525595,0.55525595,0.55525595,0.55525595,0.55525595,0.55525595
2022-04-14,South Africa,Omicron 22A,0.5657742,0.5657742,0.5657742,0.5657742,0.5657742,0.5657742,0.5657742
2022-04-15,South Africa,Omicron 22A,0.57545274,0.57545274,0.57545274,0.57545274,0.57545274,0.57545274,0.57545274
2022-04-16,South Africa,Omicron 22A,0.5843068,0.5843068,0.5843068,0.5843068,0.5843068,0.5843068,0.5843068
2022-04-17,South Africa,Omicron 22A,0.5923576,0.5923576,0.5923576,0.5923576,0.5923576,0.5923576,0.5923576
2022-04-18,South Africa,Omicron 22A,0.5996321,0.5996321,0.5996321,0.5996321,0.5996321,0.5996321,0.5996321
2022-04-19,South Africa,Omicron 22A,0.6061615,0.6061615,0.6061615,0.6061615,0.6061615,0.6061615,0.6061615
2022-04-20,South Africa,Omicron 22A,0.61198026,0.61198026,0.61198026,0.61198026,0.61198026,0.61198026,0.61198026
2022-04-21,South Africa,Omicron 22A,0.6171249,0.6171249,0.6171249,0.6171249,0.6171249,0.6171249,0.6171249
2022-04-22,South Africa,Omicron 22A,0.6216336,0.6216336,0.6216336,0.6216336,0.6216336,0.6216336,0.6216336
2022-04-23,South Africa,Omicron 22A,0.6255443,0.6255443,0.6255443,0.6255443,0.6255443,0.6255443,0.6255443
2022-04-24,South Africa,Omicron 22A,0.62889594,0.62889594,0.62889594,0.62889594,0.62889594,0.62889594,0.62889594
2022-04-25,South Africa,Omicron 22A,0.63172656,0.63172656,0.63172656,0.63172656,0.63172656,0.63172656,0.63172656
2022-04-26,South Africa,Omicron 22A,0.6340734,0.6340734,0.6340734,0.6340734,0.6340734,0.6340734,0.6340734
2022-04-27,South Africa,Omicron 22A,0.6359718,0.6359718,0.6359718,0.6359718,0.6359718,0.6359718,0.6359718
2022-04-28,South Africa,Omicron 22A,0.6374563,0.6374563,0.6374563,0.6374563,0.6374563,0.6374563,0.6374563
2022-04-29,South Africa,Omicron 22A,0.63855976,0.63855976,0.63855976,0.63855976,0.63855976,0.63855976,0.63855976
2022-04-02,South Africa,Omicron 22B,0.13942714,0.13942714,0.13942714,0.13942714,0.13942714,0.13942714,0.13942714
2022-04-03,South Africa,Omicron 22B,0.14754619,0.14754619,0.14754619,0.14754619,0.14754619,0.14754619,0.14754619
2022-04-04,South Africa,Omicron 22B,0.15570864,0.15570864,0.15570864,0.15570864,0.15570864,0.15570864,0.15570864
2022-04-05,South Africa,Omicron 22B,0.16387719,0.16387719,0.16387719,0.16387719,0.16387719,0.16387719,0.16387719
2022-04-06,South Africa,Omicron 22B,0.17201556,0.17201556,0.17201556,0.17201556,0.17201556,0.17201556,0.17201556
2022-04-07,South Africa,Omicron 22B,0.18009,0.18009,0.18009,0.18009,0.18009,0.18009,0.18009
2022-04-08,South Africa,Omicron 22B,0.18806885,0.18806885,0.18806885,0.18806885,0.18806885,0.18806885,0.18806885
2022-04-09,South Africa,Omicron 22B,0.19592358,0.19592358,0.19592358,0.19592358,0.19592358,0.19592358,0.19592358
2022-04-10,South Africa,Omicron 22B,0.2036294,0.2036294,0.2036294,0.2036294,0.2036294,0.2036294,0.2036294
2022-04-11,South Africa,Omicron 22B,0.2111648,0.2111648,0.2111648,0.2111648,0.2111648,0.2111648,0.2111648
2022-04-12,South Africa,Omicron 22B,0.21851219,0.21851219,0.21851219,0.21851219,0.21851219,0.21851219,0.21851219
2022-04-13,South Africa,Omicron 22B,0.22565754,0.22565754,0.22565754,0.22565754,0.22565754,0.22565754,0.22565754
2022-04-14,South Africa,Omicron 22B,0.23259087,0.23259087,0.23259087,0.23259087,0.23259087,0.23259087,0.23259087
2022-04-15,South Africa,Omicron 22B,0.23930517,0.23930517,0.23930517,0.23930517,0.23930517,0.23930517,0.23930517
2022-04-16,South Africa,Omicron 22B,0.24579655,0.24579655,0.24579655,0.24579655,0.24579655,0.24579655,0.24579655
2022-04-17,South Africa,Omicron 22B,0.25206453,0.25206453,0.25206453,0.25206453,0.25206453,0.25206453,0.25206453
2022-04-18,South Africa,Omicron 22B,0.2581104,0.2581104,0.2581104,0.2581104,0.2581104,0.2581104,0.2581104
2022-04-19,South Africa,Omicron 22B,0.26393795,0.26393795,0.26393795,0.26393795,0.26393795,0.26393795,0.26393795
2022-04-20,South Africa,Omicron 22B,0.2695528,0.2695528,0.2695528,0.2695528,0.2695528,0.2695528,0.2695528
2022-04-21,South Africa,Omicron 22B,0.2749618,0.2749618,0.2749618,0.2749618,0.2749618,0.2749618,0.2749618
2022-04-22,South Africa,Omicron 22B,0.28017297,0.28017297,0.28017297,0.28017297,0.28017297,0.28017297,0.28017297
2022-04-23,South Africa,Omicron 22B,0.28519553,0.28519553,0.28519553,0.28519553,0.28519553,0.28519553,0.28519553
2022-04-24,South Africa,Omicron 22B,0.29003897,0.29003897,0.29003897,0.29003897,0.29003897,0.29003897,0.29003897
2022-04-25,South Africa,Omicron 22B,0.29471317,0.29471317,0.29471317,0.29471317,0.29471317,0.29471317,0.29471317
2022-04-26,South Africa,Omicron 22B,0.2992281,0.2992281,0.2992281,0.2992281,0.2992281,0.2992281,0.2992281
2022-04-27,South Africa,Omicron 22B,0.3035943,0.3035943,0.3035943,0.3035943,0.3035943,0.3035943,0.3035943
2022-04-28,South Africa,Omicron 22B,0.30782157,0.30782157,0.30782157,0.30782157,0.30782157,0.30782157,0.30782157
2022-04-29,South Africa,Omicron 22B,0.3119196,0.3119196,0.3119196,0.3119196,0.3119196,0.3119196,0.3119196
2022-04-02,South Africa,other,0.012280675,0.012280675,0.012280675,0.012280675,0.012280675,0.012280675,0.012280675
2022-04-03,South Africa,other,0.011541319,0.011541319,0.011541319,0.011541319,0.011541319,0.011541319,0.011541319
2022-04-04,South Africa,other,0.010816635,0.010816635,0.010816635,0.010816635,0.010816635,0.010816635,0.010816635
2022-04-05,South Africa,other,0.010109973,0.010109973,0.010109973,0.010109973,0.010109973,0.010109973,0.010109973
2022-04-06,South Africa,other,0.009424359,0.009424359,0.009424359,0.009424359,0.009424359,0.009424359,0.009424359
2022-04-07,South Africa,other,0.008762452,0.008762452,0.008762452,0.008762452,0.008762452,0.008762452,0.008762452
2022-04-08,South Africa,other,0.008126527,0.008126527,0.008126527,0.008126527,0.008126527,0.008126527,0.008126527
2022-04-09,South Africa,other,0.00751843,0.00751843,0.00751843,0.00751843,0.00751843,0.00751843,0.00751843
2022-04-10,South Africa,other,0.0069395774,0.0069395774,0.0069395774,0.0069395774,0.0069395774,0.0069395774,0.0069395774
2022-04-11,South Africa,other,0.0063909614,0.0063909614,0.0063909614,0.0063909614,0.0063909614,0.0063909614,0.0063909614
2022-04-12,South Africa,other,0.0058731693,0.0058731693,0.0058731693,0.0058731693,0.0058731693,0.0058731693,0.0058731693
2022-04-13,South Africa,other,0.0053864047,0.0053864047,0.0053864047,0.0053864047,0.0053864047,0.0053864047,0.0053864047
2022-04-14,South Africa,other,0.0049305316,0.0049305316,0.0049305316,0.0049305316,0.0049305316,0.0049305316,0.0049305316
2022-04-15,South Africa,other,0.004505109,0.004505109,0.004505109,0.004505109,0.004505109,0.004505109,0.004505109
2022-04-16,South Africa,other,0.0041094297,0.0041094297,0.0041094297,0.0041094297,0.0041094297,0.0041094297,0.0041094297
2022-04-17,South Africa,other,0.0037425673,0.0037425673,0.0037425673,0.0037425673,0.0037425673,0.0037425673,0.0037425673
2022-04-18,South Africa,other,0.0034034185,0.0034034185,0.0034034185,0.0034034185,0.0034034185,0.0034034185,0.0034034185
2022-04-19,South Africa,other,0.0030907523,0.0030907523,0.0030907523,0.0030907523,0.0030907523,0.0030907523,0.0030907523
2022-04-20,South Africa,other,0.002803226,0.002803226,0.002803226,0.002803226,0.002803226,0.002803226,0.002803226
2022-04-21,South Africa,other,0.0025394452,0.0025394452,0.0025394452,0.0025394452,0.0025394452,0.0025394452,0.0025394452
2022-04-22,South Africa,other,0.0022979744,0.0022979744,0.0022979744,0.0022979744,0.0022979744,0.0022979744,0.0022979744
2022-04-23,South Africa,other,0.002077369,0.002077369,0.002077369,0.002077369,0.002077369,0.002077369,0.002077369
2022-04-24,South Africa,other,0.001876201,0.001876201,0.001876201,0.001876201,0.001876201,0.001876201,0.001876201
2022-04-25,South Africa,other,0.0016930684,0.0016930684,0.0016930684,0.0016930684,0.0016930684,0.0016930684,0.0016930684
2022-04-26,South Africa,other,0.0015266164,0.0015266164,0.0015266164,0.0015266164,0.0015266164,0.0015266164,0.0015266164
2022-04-27,South Africa,other,0.00137554,0.00137554,0.00137554,0.00137554,0.00137554,0.00137554,0.00137554
2022-04-28,South Africa,other,0.0012385987,0.0012385987,0.0012385987,0.0012385987,0.0012385987,0.0012385987,0.0012385987
2022-04-29,South Africa,other,0.0011146199,0.0011146199,0.0011146199,0.0011146199,0.0011146199,0.0011146199,0.0011146199
2022-04-02,South Africa,Omicron 21L,0.4534091,0.4534091,0.4534091,0.4534091,0.4534091,0.4534091,0.4534091
2022-04-03,South Africa,Omicron 21L,0.4286076,0.4286076,0.4286076,0.4286076,0.4286076,0.4286076,0.4286076
2022-04-04,South Africa,Omicron 21L,0.40404814,0.40404814,0.40404814,0.40404814,0.40404814,0.40404814,0.40404814
2022-04-05,South Africa,Omicron 21L,0.3798634,0.3798634,0.3798634,0.3798634,0.3798634,0.3798634,0.3798634
2022-04-06,South Africa,Omicron 21L,0.35617682,0.35617682,0.35617682,0.35617682,0.35617682,0.35617682,0.35617682
2022-04-07,South Africa,Omicron 21L,0.33310106,0.33310106,0.33310106,0.33310106,0.33310106,0.33310106,0.33310106
2022-04-08,South Africa,Omicron 21L,0.31073624,0.31073624,0.31073624,0.31073624,0.31073624,0.31073624,0.31073624
2022-04-09,South Africa,Omicron 21L,0.2891683,0.2891683,0.2891683,0.2891683,0.2891683,0.2891683,0.2891683
2022-04-10,South Africa,Omicron 21L,0.26846826,0.26846826,0.26846826,0.26846826,0.26846826,0.26846826,0.26846826
2022-04-11,South Africa,Omicron 21L,0.24869242,0.24869242,0.24869242,0.24869242,0.24869242,0.24869242,0.24869242
2022-04-12,South Africa,Omicron 21L,0.22988215,0.22988215,0.22988215,0.22988215,0.22988215,0.22988215,0.22988215
2022-04-13,South Africa,Omicron 21L,0.2120647,0.2120647,0.2120647,0.2120647,0.2120647,0.2120647,0.2120647
2022-04-14,South Africa,Omicron 21L,0.1952539,0.1952539,0.1952539,0.1952539,0.1952539,0.1952539,0.1952539
2022-04-15,South Africa,Omicron 21L,0.17945175,0.17945175,0.17945175,0.17945175,0.17945175,0.17945175,0.17945175
2022-04-16,South Africa,Omicron 21L,0.16464947,0.16464947,0.16464947,0.16464947,0.16464947,0.16464947,0.16464947
2022-04-17,South Africa,Omicron 21L,0.15082899,0.15082899,0.15082899,0.15082899,0.15082899,0.15082899,0.15082899
2022-04-18,South Africa,Omicron 21L,0.13796446,0.13796446,0.13796446,0.13796446,0.13796446,0.13796446,0.13796446
2022-04-19,South Africa,Omicron 21L,0.12602377,0.12602377,0.12602377,0.12602377,0.12602377,0.12602377,0.12602377
2022-04-20,South Africa,Omicron 21L,0.11496959,0.11496959,0.11496959,0.11496959,0.11496959,0.11496959,0.11496959
2022-04-21,South Africa,Omicron 21L,0.104761116,0.104761116,0.104761116,0.104761116,0.104761116,0.104761116,0.104761116
2022-04-22,South Africa,Omicron 21L,0.09535487,0.09535487,0.09535487,0.09535487,0.09535487,0.09535487,0.09535487
2022-04-23,South Africa,Omicron 21L,0.08670576,0.08670576,0.08670576,0.08670576,0.08670576,0.08670576,0.08670576
2022-04-24,South Africa,Omicron 21L,0.078768045,0.078768045,0.078768045,0.078768045,0.078768045,0.078768045,0.078768045
2022-04-25,South Africa,Omicron 21L,0.07149602,0.07149602,0.07149602,0.07149602,0.07149602,0.07149602,0.07149602
2022-04-26,South Africa,Omicron 21L,0.06484458,0.06484458,0.06484458,0.06484458,0.06484458,0.06484458,0.06484458
2022-04-27,South Africa,Omicron 21L,0.058769695,0.058769695,0.058769695,0.058769695,0.058769695,0.058769695,0.058769695
2022-04-28,South Africa,Omicron 21L,0.053228892,0.053228892,0.053228892,0.053228892,0.053228892,0.053228892,0.053228892
2022-04-29,South Africa,Omicron 21L,0.048181463,0.048181463,0.048181463,0.048181463,0.048181463,0.048181463,0.048181463
