location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0242293,1.0242293,1.0242293,1.0242293,1.0242293,1.0242293,1.0242293
South Africa,Omicron 21K,0.9574948,0.9574948,0.9574948,0.9574948,0.9574948,0.9574948,0.9574948
South Africa,Omicron 22A,1.4275191,1.4275191,1.4275191,1.4275191,1.4275191,1.4275191,1.4275191
South Africa,Omicron 22B,1.4885578,1.4885578,1.4885578,1.4885578,1.4885578,1.4885578,1.4885578
South Africa,Omicron 22C,1.2460752,1.2460752,1.2460752,1.2460752,1.2460752,1.2460752,1.2460752
South Africa,other,0.9766018,0.9766018,0.9766018,0.9766018,0.9766018,0.9766018,0.9766018
