location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.9672317,0.9672317,0.9672317,0.9672317,0.9672317,0.9672317,0.9672317
South Africa,Omicron 21K,0.76095283,0.76095283,0.76095283,0.76095283,0.76095283,0.76095283,0.76095283
South Africa,Omicron 22A,1.5305183,1.5305183,1.5305183,1.5305183,1.5305183,1.5305183,1.5305183
South Africa,Omicron 22B,1.6065136,1.6065136,1.6065136,1.6065136,1.6065136,1.6065136,1.6065136
South Africa,other,0.97602767,0.97602767,0.97602767,0.97602767,0.97602767,0.97602767,0.97602767
