location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,1.1713297,1.3686295,0.99776024,1.3065343,1.0556934,1.2370167,1.1144857
USA,Omicron 21K,1.2252651,1.2603122,1.193907,1.249633,1.2041546,1.2387097,1.2145472
USA,Omicron 22A,1.3795481,1.3852922,1.3746227,1.38329,1.3760645,1.3814714,1.3776009
USA,Omicron 22B,1.4813763,1.4871037,1.4761409,1.485439,1.4779861,1.4833169,1.4794734
USA,Omicron 22C,1.0341465,1.0384266,1.0304861,1.0371188,1.0317106,1.0357325,1.0327774
USA,Omicron 22D,1.8498561,1.8841434,1.8164067,1.87409,1.8261029,1.863115,1.8371186
USA,Omicron 22E,2.153637,2.3637447,1.9669683,2.2890635,2.0273166,2.2288542,2.0780659
USA,other,1.2867849,1.3063672,1.2685952,1.2986164,1.2742269,1.2922996,1.2795156
