location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,1.0624173,1.071017,1.0536535,1.0678169,1.0567102,1.0652014,1.0592668
USA,Omicron 21K,3.2004638,3.2217703,3.1815162,3.2134967,3.1892734,3.2071698,3.1950126
USA,other,1.0845771,1.0976083,1.0730158,1.0927428,1.0773826,1.0885141,1.0807838
