location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.55584025,0.55906415,0.55245125,0.5581373,0.553455,0.5570884,0.5545024
USA,Omicron 21K,1.4234033,1.4296353,1.4170239,1.4277408,1.4188943,1.4255779,1.4209425
USA,other,0.59798026,0.60385954,0.5916436,0.602445,0.5936897,0.6001174,0.59554976
