location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.882318,0.9950465,0.7818135,0.95519817,0.82087845,0.92054844,0.84798694
USA,Omicron 21K,0.8723397,0.9104463,0.83952534,0.89845246,0.8516362,0.88542485,0.86286193
USA,Omicron 22A,0.8738451,0.87871456,0.86871,0.877051,0.8705902,0.87553674,0.87199354
USA,Omicron 22B,0.88639385,0.8910553,0.88167197,0.88940966,0.88367474,0.88813525,0.8849333
USA,Omicron 22C,0.7208184,0.7439064,0.6993291,0.7370127,0.707718,0.72904134,0.7140546
USA,Omicron 22D,1.0167444,1.0236735,1.0091493,1.0214537,1.0118165,1.0195307,1.0145333
USA,Omicron 22E,1.2126293,1.2188561,1.206181,1.2169212,1.2083478,1.2150515,1.2101914
USA,Omicron 23A,1.8799665,2.0771618,1.7056096,2.0048656,1.7609794,1.9464133,1.8178174
USA,other,1.0934024,1.1050928,1.081923,1.1009029,1.086031,1.0970201,1.0893728
