date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-20,USA,Delta,0.0009592799,0.0011397502,0.000830254,0.0010654639,0.0008752475,0.0010158471,0.00091367075,,,,,,,
2022-03-21,USA,Delta,0.0009229552,0.0011040722,0.0007998883,0.0010296947,0.0008408694,0.0009788426,0.00087713765,,,,,,,
2022-03-22,USA,Delta,0.0008872205,0.0010659115,0.0007677168,0.0009932662,0.0008052283,0.0009421067,0.00084214535,,,,,,,
2022-03-23,USA,Delta,0.00085102895,0.0010266611,0.0007372416,0.0009555401,0.000772264,0.00090237614,0.00080570905,,,,,,,
2022-03-24,USA,Delta,0.000813473,0.0009858913,0.00070504646,0.00091573916,0.0007367369,0.0008632225,0.00077106484,,,,,,,
2022-03-25,USA,Delta,0.00077633426,0.00094301766,0.00066994404,0.00087586936,0.00070030754,0.00082367496,0.00073234213,,,,,,,
2022-03-26,USA,Delta,0.00073787896,0.00090044684,0.00063608633,0.0008350109,0.0006647223,0.0007833262,0.0006943925,,,,,,,
2022-03-27,USA,Delta,0.0006995712,0.0008595858,0.00059847184,0.00079345284,0.00062576076,0.0007426806,0.00065720896,,,,,,,
2022-03-28,USA,Delta,0.0006613021,0.0008178975,0.0005602729,0.00075541274,0.00059120794,0.00070517353,0.00062112295,,,,,,,
2022-03-29,USA,Delta,0.0006238922,0.000776278,0.0005257954,0.0007158348,0.00055721455,0.0006665269,0.00058645394,,,,,,,
2022-03-30,USA,Delta,0.0005884553,0.00073560455,0.00049437175,0.000675207,0.0005243545,0.0006286231,0.00055185484,,,,,,,
2022-03-31,USA,Delta,0.0005536494,0.0006957436,0.0004651292,0.0006372044,0.0004928949,0.0005912874,0.00051839685,,,,,,,
2022-04-01,USA,Delta,0.0005196972,0.0006557474,0.0004349316,0.00060129573,0.00046122083,0.00055563776,0.0004861946,,,,,,,
2022-04-02,USA,Delta,0.00048696957,0.00061688933,0.00040596555,0.00056591275,0.00043095413,0.0005211593,0.0004543801,,,,,,,
2022-04-03,USA,Delta,0.00045563135,0.0005796341,0.00037832238,0.0005318537,0.00040164354,0.00048841996,0.00042393088,,,,,,,
2022-04-04,USA,Delta,0.00042498036,0.00054408266,0.00035103728,0.0004989138,0.0003741488,0.00045697158,0.00039523558,,,,,,,
2022-04-05,USA,Delta,0.00039596786,0.00051057374,0.0003251232,0.0004673458,0.00034806653,0.00042694592,0.0003674659,,,,,,,
2022-04-06,USA,Delta,0.0003680358,0.00047968503,0.00030053064,0.0004371085,0.00032186648,0.00039777273,0.00034159663,,,,,,,
2022-04-07,USA,Delta,0.0003415399,0.0004502184,0.00027701934,0.00040824464,0.00029853103,0.00037041845,0.00031709223,,,,,,,
2022-04-08,USA,Delta,0.00031690722,0.0004206595,0.00025502293,0.0003804323,0.00027616337,0.00034377654,0.0002944125,,,,,,,
2022-04-09,USA,Delta,0.00029407433,0.00039249976,0.00023483048,0.0003540981,0.00025463308,0.0003189094,0.00027231436,,,,,,,
2022-04-10,USA,Delta,0.0002722274,0.00036551332,0.00021590045,0.0003295735,0.00023545144,0.0002959066,0.0002514587,,,,,,,
2022-04-11,USA,Delta,0.0002518561,0.00033962395,0.00019840527,0.0003063594,0.00021760138,0.00027421972,0.00023171477,,,,,,,
2022-04-12,USA,Delta,0.00023220241,0.00031526637,0.00018214501,0.000284476,0.0002002661,0.00025372888,0.00021340908,,,,,,,
2022-04-13,USA,Delta,0.0002141957,0.00029272895,0.00016677642,0.0002637321,0.0001838443,0.00023490588,0.0001962989,,,,,,,
2022-04-14,USA,Delta,0.00019719466,0.00027124034,0.00015253872,0.00024424776,0.00016885255,0.00021714595,0.00018041328,,,,,,,
2022-04-15,USA,Delta,0.00018166497,0.0002510649,0.00013921823,0.00022608967,0.00015491307,0.00020034504,0.00016584965,,,,,,,
2022-04-16,USA,Delta,0.00016705853,0.00023215282,0.00012691903,0.00020907764,0.00014203471,0.00018481293,0.00015214922,,,,,,,
2022-04-17,USA,Delta,0.00015366593,0.00021445146,0.00011579468,0.00019314238,0.00013013482,0.00016999773,0.00013944376,,,,,,,
2022-04-18,USA,Delta,0.00014112244,0.0001979067,0.00010562662,0.00017824733,0.0001190797,0.0001563734,0.00012784387,,,,,,,
2022-04-19,USA,Delta,0.00012951627,0.00018246422,9.615705e-05,0.00016434348,0.00010887245,0.00014387483,0.000116750736,,,,,,,
2022-04-20,USA,Delta,0.000118510136,0.0001680687,8.7426946e-05,0.00015119201,9.929766e-05,0.00013216192,0.000106611275,,,,,,,
2022-04-21,USA,Delta,0.000108463835,0.0001546653,7.941584e-05,0.00013923398,9.0459966e-05,0.00012131755,9.736648e-05,,,,,,,
2022-04-22,USA,Delta,9.91654e-05,0.00014220059,7.207277e-05,0.00012806832,8.230071e-05,0.000111338886,8.8908986e-05,,,,,,,
2022-04-23,USA,Delta,9.062436e-05,0.00013062177,6.53491e-05,0.00011768334,7.4951386e-05,0.00010194557,8.097132e-05,,,,,,,
2022-04-24,USA,Delta,8.2727434e-05,0.00011987749,5.9225917e-05,0.00010801358,6.807062e-05,9.333987e-05,7.372835e-05,,,,,,,
2022-04-25,USA,Delta,7.53241e-05,0.00011001699,5.3630945e-05,9.902314e-05,6.1759085e-05,8.5302934e-05,6.7067784e-05,,,,,,,
2022-04-26,USA,Delta,6.861755e-05,0.000100898105,4.845582e-05,9.061004e-05,5.6090692e-05,7.7844394e-05,6.1009025e-05,,,,,,,
2022-04-27,USA,Delta,6.241206e-05,9.245171e-05,4.3770444e-05,8.291882e-05,5.084139e-05,7.085523e-05,5.534058e-05,,,,,,,
2022-04-28,USA,Delta,5.6683217e-05,8.463586e-05,3.9508872e-05,7.581182e-05,4.5937664e-05,6.452941e-05,5.0215815e-05,,,,,,,
2022-04-29,USA,Delta,5.1468494e-05,7.741581e-05,3.5630223e-05,6.925128e-05,4.1470317e-05,5.8836216e-05,4.5550325e-05,,,,,,,
2022-04-30,USA,Delta,4.6705038e-05,7.065137e-05,3.210343e-05,6.320122e-05,3.7430324e-05,5.3539705e-05,4.1269966e-05,,,,,,,
