location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.28739077,0.2892083,0.28552118,0.28854784,0.2861831,0.2879542,0.28680113
USA,Omicron 21K,0.67915845,0.68252826,0.6757662,0.6814186,0.6766273,0.68038607,0.6778635
USA,other,0.4555468,0.4617703,0.44908804,0.45986772,0.45136735,0.45756006,0.4534122
