location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,1.1133795,1.2679713,0.97166264,1.2175169,1.020502,1.1636658,1.070036
USA,Omicron 21K,1.1515793,1.1837863,1.1227037,1.1719502,1.1334108,1.1629568,1.1419592
USA,Omicron 22A,1.4380863,1.4423306,1.4337816,1.441179,1.4351542,1.4397979,1.4365158
USA,Omicron 22B,1.576119,1.5808282,1.5715077,1.5790094,1.5730021,1.5776478,1.574573
USA,Omicron 22C,1.0840969,1.0873835,1.0813019,1.0862238,1.0820508,1.0851524,1.0830734
USA,Omicron 22D,1.9236486,1.9875805,1.863347,1.9606698,1.8840533,1.9436114,1.9027071
USA,Omicron 22E,1.8444083,2.0722976,1.6094837,2.001328,1.690357,1.9291109,1.7617288
USA,other,1.1817266,1.1984346,1.1660404,1.1929774,1.1716194,1.1874248,1.1764195
