date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-18	USA	Delta	0.5036998	0.5065176	0.5012946	0.50527734	0.502166	0.5045357	0.50281							
2021-12-19	USA	Delta	0.45280617	0.45561895	0.45043528	0.45449388	0.45125312	0.45367324	0.4519744							
2021-12-20	USA	Delta	0.40285274	0.4056254	0.40051293	0.40458974	0.4013375	0.40377918	0.4020447							
2021-12-21	USA	Delta	0.3548202	0.35747963	0.35253584	0.35655582	0.35336697	0.3556937	0.35405847							
2021-12-22	USA	Delta	0.3095534	0.31223723	0.30734318	0.31124496	0.30815187	0.31039712	0.3087917							
2021-12-23	USA	Delta	0.26766244	0.2702394	0.26555273	0.26931036	0.26621	0.26847547	0.26688707							
2021-12-24	USA	Delta	0.22952515	0.2319808	0.22748893	0.2310601	0.22806437	0.23033822	0.22878736							
2021-12-25	USA	Delta	0.19537325	0.19761989	0.19345821	0.19684917	0.19398035	0.19611311	0.19466898							
2021-12-26	USA	Delta	0.16518773	0.16723135	0.16335937	0.1665528	0.16383192	0.16588484	0.16455379							
2021-12-27	USA	Delta	0.13884775	0.14076242	0.13715452	0.14013183	0.1376409	0.1394956	0.13825902							
2021-12-28	USA	Delta	0.11613032	0.117899224	0.1146221	0.11728706	0.115042105	0.116709344	0.11557318							
2021-12-29	USA	Delta	0.09669593	0.098294094	0.095336504	0.09772346	0.095728055	0.09722435	0.09619448							
2021-12-30	USA	Delta	0.08023751	0.081660196	0.07899994	0.08112998	0.07936327	0.080713	0.079777956							
2021-12-31	USA	Delta	0.066375956	0.06762358	0.06526985	0.067151785	0.065594845	0.066774204	0.06595473							
2022-01-01	USA	Delta	0.054759316	0.055844955	0.053772435	0.05542743	0.054073602	0.055111494	0.05437655							
2022-01-02	USA	Delta	0.045069076	0.046015434	0.044197	0.045651805	0.04447466	0.0453813	0.044737924							
2022-01-03	USA	Delta	0.037027765	0.03784558	0.03626225	0.037525367	0.03650753	0.037300218	0.03673806							
2022-01-04	USA	Delta	0.030373495	0.031084659	0.029702231	0.030793976	0.029922793	0.030603446	0.030121798							
2022-01-05	USA	Delta	0.024884384	0.02550154	0.024303302	0.025241006	0.024500364	0.025081297	0.024665765							
2022-01-06	USA	Delta	0.020368673	0.020898309	0.019862372	0.02067222	0.02003105	0.020529486	0.020176783							
2022-01-07	USA	Delta	0.016655883	0.017110923	0.01622029	0.016917985	0.016363058	0.016791176	0.016492035							
2022-01-08	USA	Delta	0.013607973	0.013999723	0.013237841	0.013832646	0.013356493	0.01372584	0.013469845							
2022-01-09	USA	Delta	0.011112122	0.011447313	0.010796155	0.0113047995	0.010899682	0.011210283	0.010996165							
2022-01-10	USA	Delta	0.0090682935	0.009354929	0.008800344	0.009234598	0.008890009	0.0091525335	0.00897098							
2022-01-11	USA	Delta	0.0073986654	0.0076414975	0.007171407	0.0075402064	0.007246843	0.0074691814	0.0073164813							
2022-01-12	USA	Delta	0.006034755	0.006239753	0.005841531	0.006154503	0.0059054233	0.006093036	0.005964718							
2022-01-13	USA	Delta	0.0049202456	0.005093683	0.004756922	0.005021823	0.0048113903	0.0049689156	0.004861322							
2022-01-14	USA	Delta	0.0040107546	0.0041573844	0.0038727508	0.0040965206	0.0039186524	0.0040516523	0.003960849							
2022-01-15	USA	Delta	0.0032690181	0.003392556	0.0031523036	0.003341002	0.0031907603	0.0033029458	0.003226574							
2022-01-16	USA	Delta	0.0026640166	0.0027679577	0.002565457	0.002724369	0.0025978456	0.0026921576	0.0026283758							
2022-01-17	USA	Delta	0.002170884	0.0022580232	0.0020875689	0.0022212185	0.0021152988	0.0021939403	0.0021405234							
2022-01-18	USA	Delta	0.001768868	0.0018418011	0.0016984912	0.0018107806	0.0017221866	0.0017879119	0.0017430929							
2022-01-19	USA	Delta	0.0014410042	0.0015021327	0.0013818641	0.0014760299	0.0014019837	0.0014568768	0.0014194245							
2022-01-20	USA	Delta	0.001173767	0.0012249846	0.0011241806	0.0012031147	0.0011407854	0.0011871506	0.0011555874							
2022-01-21	USA	Delta	0.00095593184	0.0009988813	0.0009144683	0.000980763	0.0009281172	0.0009672627	0.00094074605							
2022-01-22	USA	Delta	0.0007783774	0.0008144432	0.00074381725	0.0007992399	0.0007550335	0.0007879948	0.00076555583							
2022-01-23	USA	Delta	0.00063376816	0.00066400785	0.0006049664	0.0006512311	0.00061429327	0.0006418674	0.00062309497							
2022-01-24	USA	Delta	0.0005159946	0.0005413182	0.0004919985	0.0005305905	0.0004997701	0.000522758	0.0005072104							
2022-01-25	USA	Delta	0.0004200845	0.00044126538	0.00040009653	0.0004322116	0.00040656887	0.00042574402	0.0004128308							
2022-01-26	USA	Delta	0.0003419904	0.00035967806	0.00032533734	0.00035207538	0.00033073258	0.00034667816	0.00033591784							
2022-01-27	USA	Delta	0.0002783822	0.00029315316	0.00026452733	0.00028676924	0.0002690246	0.00028230023	0.00027331358							
2022-01-28	USA	Delta	0.00022655772	0.00023891366	0.0002150673	0.00023360088	0.0002188458	0.00022986835	0.00022235973							
2022-01-29	USA	Delta	0.0001843907	0.00019469348	0.00017484058	0.00019027434	0.00017801128	0.00018716225	0.00018089042							
2022-01-30	USA	Delta	0.00015006497	0.00015864405	0.00014212588	0.00015496541	0.00014474615	0.00015239092	0.0001471426							
2022-01-31	USA	Delta	0.00012211748	0.00012925765	0.00011552208	0.00012619229	0.00011768348	0.00012407084	0.00011967639							
2022-02-01	USA	Delta	9.93632e-05	0.00010530415	9.3888804e-05	0.00010275449	9.567069e-05	0.00010100317	9.732618e-05							
2022-02-02	USA	Delta	8.083973e-05	8.5780324e-05	7.6298755e-05	8.366323e-05	7.7773875e-05	8.221484e-05	7.9154226e-05							
2022-02-03	USA	Delta	6.5754284e-05	6.9868234e-05	6.199724e-05	6.811258e-05	6.3219486e-05	6.6912406e-05	6.4364336e-05							
2022-02-04	USA	Delta	5.348211e-05	5.6900684e-05	5.0370214e-05	5.5444918e-05	5.1382594e-05	5.445039e-05	5.2325697e-05							
2022-02-05	USA	Delta	4.34976e-05	4.633361e-05	4.091832e-05	4.512663e-05	4.1757175e-05	4.4300203e-05	4.2532898e-05							
2022-02-06	USA	Delta	3.53706e-05	3.7723392e-05	3.323522e-05	3.672266e-05	3.393004e-05	3.6034002e-05	3.4568853e-05							
2022-02-07	USA	Delta	2.8755463e-05	3.0708303e-05	2.6990518e-05	2.9878487e-05	2.7565753e-05	2.9310348e-05	2.809342e-05							
2022-02-08	USA	Delta	2.3373064e-05	2.4993371e-05	2.1915412e-05	2.4305275e-05	2.2391398e-05	2.383313e-05	2.2827648e-05							
2022-02-09	USA	Delta	1.8994848e-05	2.0338137e-05	1.7791288e-05	1.9768631e-05	1.8184366e-05	1.9374105e-05	1.8542622e-05							
2022-02-10	USA	Delta	1.543479e-05	1.654655e-05	1.4440338e-05	1.6075863e-05	1.4764251e-05	1.574611e-05	1.5061016e-05							
2022-02-11	USA	Delta	1.2539495e-05	1.3458779e-05	1.1717933e-05	1.307007e-05	1.1984805e-05	1.2796972e-05	1.2231727e-05							
2022-02-12	USA	Delta	1.0184786e-05	1.0944523e-05	9.506492e-06	1.0623813e-05	9.72632e-06	1.039777e-05	9.932174e-06							
2022-02-13	USA	Delta	8.270081e-06	8.897587e-06	7.710389e-06	8.633094e-06	7.891414e-06	8.4458015e-06	8.062023e-06							
2022-02-14	USA	Delta	6.7134015e-06	7.2313683e-06	6.2518457e-06	7.012288e-06	6.4008937e-06	6.8572244e-06	6.5420536e-06							
2022-02-15	USA	Delta	5.4480315e-06	5.8753117e-06	5.0676354e-06	5.6938575e-06	5.1903185e-06	5.5651262e-06	5.306598e-06							
2021-12-18	USA	Omicron 21K	0.48976785	0.49205	0.4868347	0.491345	0.48817086	0.49065423	0.48894736							
2021-12-19	USA	Omicron 21K	0.5406114	0.54294205	0.5377096	0.54224366	0.5389417	0.54146266	0.5397559							
2021-12-20	USA	Omicron 21K	0.5906045	0.59294933	0.5877539	0.5921506	0.58888876	0.5914054	0.58970135							
2021-12-21	USA	Omicron 21K	0.6387025	0.6409024	0.6359961	0.6401788	0.6369418	0.63950115	0.6378326							
2021-12-22	USA	Omicron 21K	0.6840861	0.68628126	0.6814753	0.6855722	0.6823939	0.68487763	0.6832558							
2021-12-23	USA	Omicron 21K	0.72620666	0.728288	0.72365236	0.7276172	0.7245918	0.72695005	0.7253444							
2021-12-24	USA	Omicron 21K	0.7645409	0.766617	0.762162	0.76598233	0.76301885	0.7652679	0.76372445							
2021-12-25	USA	Omicron 21K	0.79896003	0.8009274	0.7967448	0.8003583	0.79748845	0.79965377	0.7981705							
2021-12-26	USA	Omicron 21K	0.82939875	0.8312414	0.8273423	0.8307566	0.82804215	0.8300539	0.82866764							
2021-12-27	USA	Omicron 21K	0.8559811	0.85772187	0.8540696	0.85719943	0.8547268	0.8565879	0.8553193							
2021-12-28	USA	Omicron 21K	0.8789592	0.88051045	0.87722826	0.88009053	0.8778472	0.8795276	0.87839574							
2021-12-29	USA	Omicron 21K	0.8986435	0.9000398	0.89708793	0.8996571	0.89764595	0.8991812	0.8981133							
2021-12-30	USA	Omicron 21K	0.91537654	0.9166356	0.9139915	0.9162737	0.9144932	0.9158356	0.91488874							
2021-12-31	USA	Omicron 21K	0.9294855	0.93061686	0.9282616	0.9302831	0.9286975	0.929893	0.9290618							
2022-01-01	USA	Omicron 21K	0.94131327	0.9423419	0.9402487	0.9420229	0.9406154	0.9416865	0.940955							
2022-01-02	USA	Omicron 21K	0.95119655	0.95210767	0.95023876	0.951815	0.9505882	0.9515178	0.9508854							
2022-01-03	USA	Omicron 21K	0.95940703	0.9602126	0.9585643	0.95994854	0.9588857	0.9596946	0.9591372							
2022-01-04	USA	Omicron 21K	0.96620893	0.9669138	0.96546835	0.96668327	0.9657521	0.96646345	0.9659687							
2022-01-05	USA	Omicron 21K	0.9718206	0.9724325	0.9711727	0.97223824	0.971427	0.97203803	0.9716103							
2022-01-06	USA	Omicron 21K	0.976436	0.976966	0.9758704	0.97679555	0.9760966	0.9766264	0.9762598							
2022-01-07	USA	Omicron 21K	0.9802269	0.9806795	0.979728	0.9805325	0.97992665	0.9803897	0.98006636							
2022-01-08	USA	Omicron 21K	0.98332095	0.9837079	0.9828944	0.9835867	0.98305917	0.9834585	0.983183							
2022-01-09	USA	Omicron 21K	0.98583907	0.98617214	0.98547655	0.98606354	0.98560727	0.98595566	0.9857219							
2022-01-10	USA	Omicron 21K	0.9878773	0.9881642	0.98757213	0.98807746	0.9876724	0.9879781	0.9877759							
2022-01-11	USA	Omicron 21K	0.9895198	0.9897671	0.98925817	0.9896996	0.98934394	0.9896034	0.9894274							
2022-01-12	USA	Omicron 21K	0.99082804	0.9910445	0.99060285	0.9909842	0.9906755	0.99090505	0.99075216							
2022-01-13	USA	Omicron 21K	0.99186206	0.9920502	0.99166715	0.9920014	0.9917244	0.99192995	0.9917922							
2022-01-14	USA	Omicron 21K	0.9926667	0.99283314	0.992484	0.99278367	0.9925358	0.99272466	0.99259925							
2022-01-15	USA	Omicron 21K	0.99327195	0.993431	0.9931003	0.99338394	0.9931623	0.99332535	0.9932096							
2022-01-16	USA	Omicron 21K	0.99371356	0.99386597	0.9935438	0.9938162	0.9936067	0.9937619	0.99365324							
2022-01-17	USA	Omicron 21K	0.994011	0.9941591	0.99384046	0.9941068	0.9939095	0.99405754	0.9939549							
2022-01-18	USA	Omicron 21K	0.9941832	0.9943348	0.99401104	0.9942763	0.9940829	0.99423265	0.9941321							
2022-01-19	USA	Omicron 21K	0.9942496	0.99440444	0.9940713	0.994346	0.9941481	0.99429893	0.9941964							
2022-01-20	USA	Omicron 21K	0.99421793	0.9943793	0.9940347	0.99431884	0.99411225	0.9942696	0.9941637							
2022-01-21	USA	Omicron 21K	0.99409586	0.9942676	0.9939108	0.9942058	0.9939872	0.99415123	0.9940385							
2022-01-22	USA	Omicron 21K	0.9938919	0.99407107	0.99370575	0.994011	0.99377686	0.9939509	0.99383277							
2022-01-23	USA	Omicron 21K	0.99361444	0.9938014	0.9934192	0.993738	0.99348456	0.9936758	0.99355066							
