location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.78515255,0.817524,0.7496002,0.8069862,0.7606702,0.7964381,0.7715933
USA,Omicron 21K,0.67218447,0.67475295,0.66956985,0.6741089,0.6704075,0.67321205,0.6712407
USA,Omicron 22A,1.6663108,1.6888767,1.6423242,1.6806594,1.6522171,1.6734198,1.6593089
USA,Omicron 22B,1.8743176,1.8993323,1.8480501,1.8905454,1.8579634,1.8832996,1.865797
USA,Omicron 22C,1.2485707,1.2508187,1.2463927,1.2499512,1.2471035,1.249264,1.2477629
USA,other,1.0278604,1.0371342,1.0186725,1.0342572,1.0221069,1.0307283,1.0250773
