date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-12-04,USA,Delta,0.9465922,0.947455,0.9457351,0.9471762,0.9460341,0.94690615,0.9463174,,,,,,,
2021-12-05,USA,Delta,0.93614006,0.9371361,0.93516934,0.93680406,0.935523,0.9364909,0.93583035,,,,,,,
2021-12-06,USA,Delta,0.9235836,0.92470837,0.92249024,0.92434305,0.9228729,0.9239833,0.92324996,,,,,,,
2021-12-07,USA,Delta,0.9085961,0.90984035,0.90735406,0.90944964,0.9077699,0.90902245,0.90821016,,,,,,,
2021-12-08,USA,Delta,0.8907772,0.8921289,0.88938975,0.89170116,0.88985246,0.8912387,0.8903205,,,,,,,
2021-12-09,USA,Delta,0.8697492,0.87120014,0.8681959,0.87076926,0.86871433,0.8702443,0.869225,,,,,,,
2021-12-10,USA,Delta,0.8451315,0.8467194,0.84343,0.84628147,0.8439944,0.84568554,0.84454584,,,,,,,
2021-12-11,USA,Delta,0.81661725,0.81837964,0.81475216,0.8178981,0.8153831,0.81724703,0.8160025,,,,,,,
2021-12-12,USA,Delta,0.78399426,0.78588367,0.7820183,0.7853618,0.7826789,0.78466606,0.7833712,,,,,,,
2021-12-13,USA,Delta,0.7471692,0.74919486,0.74503696,0.7486737,0.7457784,0.747946,0.7464975,,,,,,,
2021-12-14,USA,Delta,0.7062694,0.708405,0.70395815,0.70781374,0.70474654,0.7070519,0.7055031,,,,,,,
2021-12-15,USA,Delta,0.66155136,0.6637647,0.6591002,0.6631576,0.65993494,0.662339,0.6607299,,,,,,,
2021-12-16,USA,Delta,0.6136241,0.6159619,0.6112255,0.61524904,0.6119235,0.6144216,0.61273956,,,,,,,
2021-12-17,USA,Delta,0.56323,0.56578124,0.5608282,0.56485915,0.5614666,0.56403,0.5623095,,,,,,,
2021-12-18,USA,Delta,0.511356,0.5139632,0.50890595,0.5130296,0.5096282,0.51223195,0.5104226,,,,,,,
2021-12-19,USA,Delta,0.4591685,0.46181187,0.4566434,0.46083373,0.45748204,0.46009052,0.4582105,,,,,,,
2021-12-20,USA,Delta,0.40774873,0.41047925,0.40533614,0.4094826,0.4060981,0.40867624,0.40681887,,,,,,,
2021-12-21,USA,Delta,0.35822588,0.36093864,0.35587204,0.3599146,0.35663688,0.35917455,0.3573889,,,,,,,
2021-12-22,USA,Delta,0.31155598,0.31420663,0.30925733,0.31314006,0.31003383,0.31240126,0.31070626,,,,,,,
2021-12-23,USA,Delta,0.26838773,0.27098268,0.26613998,0.2698903,0.2668765,0.26918876,0.26755577,,,,,,,
