location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.890522,0.90239704,0.8781506,0.898633,0.8816635,0.8946862,0.8861825
USA,Omicron 21K,3.543293,3.5728433,3.515397,3.5641332,3.524427,3.5537841,3.5342236
USA,other,0.8936684,0.90570503,0.87996864,0.90190506,0.8841652,0.89806354,0.8882462
