location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.38919792,0.39162678,0.38648382,0.39084738,0.3873808,0.39010122,0.3882652
USA,Omicron 21K,0.6575778,0.65995127,0.65510935,0.65919775,0.65593404,0.6583791,0.6566472
USA,Omicron 22C,1.5838437,1.6865315,1.4947052,1.6485837,1.5284969,1.6151352,1.5555999
USA,other,0.65065074,0.65749943,0.6440457,0.6552002,0.6464438,0.6528306,0.6483996
