date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-09-03,USA,Delta,2.5509276e-05,4.893892e-05,1.332277e-05,3.9893235e-05,1.632781e-05,3.1758223e-05,2.0194497e-05,,,,,,,
2022-09-04,USA,Delta,2.5756768e-05,4.9117145e-05,1.3355121e-05,3.9801518e-05,1.6569402e-05,3.169341e-05,2.0308762e-05,,,,,,,
2022-09-05,USA,Delta,2.5961428e-05,5.007761e-05,1.3413539e-05,3.9869636e-05,1.680946e-05,3.1660667e-05,2.0491856e-05,,,,,,,
2022-09-06,USA,Delta,2.6023543e-05,5.068926e-05,1.3519313e-05,4.0065934e-05,1.7135995e-05,3.1841915e-05,2.0660786e-05,,,,,,,
2022-09-07,USA,Delta,2.6340382e-05,5.1336116e-05,1.3627824e-05,3.9937586e-05,1.7292452e-05,3.228162e-05,2.081711e-05,,,,,,,
2022-09-08,USA,Delta,2.6463433e-05,5.1152547e-05,1.3717634e-05,4.0124403e-05,1.7452012e-05,3.2340376e-05,2.0996285e-05,,,,,,,
2022-09-09,USA,Delta,2.6534672e-05,5.092629e-05,1.38166e-05,4.0651095e-05,1.7522605e-05,3.2406882e-05,2.129939e-05,,,,,,,
2022-09-10,USA,Delta,2.666684e-05,5.129475e-05,1.3915348e-05,4.1014096e-05,1.7609806e-05,3.229431e-05,2.1517384e-05,,,,,,,
2022-09-11,USA,Delta,2.6759351e-05,5.1700532e-05,1.4105213e-05,4.1059597e-05,1.7860306e-05,3.250582e-05,2.1851432e-05,,,,,,,
2022-09-12,USA,Delta,2.7104765e-05,5.2094198e-05,1.429465e-05,4.1085415e-05,1.7985896e-05,3.2681615e-05,2.2042484e-05,,,,,,,
2022-09-13,USA,Delta,2.6988082e-05,5.2086223e-05,1.43995185e-05,4.1049323e-05,1.797235e-05,3.2734526e-05,2.2038093e-05,,,,,,,
2022-09-14,USA,Delta,2.7194917e-05,5.2171785e-05,1.43641755e-05,4.0930056e-05,1.8024619e-05,3.2839685e-05,2.2094066e-05,,,,,,,
2022-09-15,USA,Delta,2.7394879e-05,5.323931e-05,1.4347222e-05,4.1056224e-05,1.8132618e-05,3.3274107e-05,2.2197262e-05,,,,,,,
2022-09-16,USA,Delta,2.7253594e-05,5.431381e-05,1.4535093e-05,4.089869e-05,1.8322944e-05,3.3395925e-05,2.2279815e-05,,,,,,,
2022-09-17,USA,Delta,2.7570066e-05,5.398506e-05,1.4797308e-05,4.0645205e-05,1.8557974e-05,3.3566008e-05,2.2300786e-05,,,,,,,
2022-09-18,USA,Delta,2.7632668e-05,5.3682634e-05,1.4831533e-05,4.06979e-05,1.866634e-05,3.3836583e-05,2.2439663e-05,,,,,,,
2022-09-19,USA,Delta,2.777199e-05,5.3358282e-05,1.4761153e-05,4.1304793e-05,1.873351e-05,3.4147084e-05,2.2513534e-05,,,,,,,
2022-09-20,USA,Delta,2.8108516e-05,5.3636737e-05,1.4614237e-05,4.224259e-05,1.8740691e-05,3.4532517e-05,2.2663648e-05,,,,,,,
2022-09-21,USA,Delta,2.8288156e-05,5.442847e-05,1.4543284e-05,4.2684464e-05,1.8675037e-05,3.4563956e-05,2.2779866e-05,,,,,,,
2022-09-22,USA,Delta,2.8388526e-05,5.560066e-05,1.4540767e-05,4.2816253e-05,1.862468e-05,3.4970566e-05,2.2697734e-05,,,,,,,
2022-09-23,USA,Delta,2.8684717e-05,5.6594487e-05,1.44846e-05,4.318623e-05,1.8624296e-05,3.500348e-05,2.2773173e-05,,,,,,,
2022-09-24,USA,Delta,2.8789193e-05,5.6864148e-05,1.4401088e-05,4.3729222e-05,1.8505734e-05,3.543492e-05,2.279117e-05,,,,,,,
2022-09-25,USA,Delta,2.8790339e-05,5.7256315e-05,1.4197412e-05,4.4082168e-05,1.8562605e-05,3.559301e-05,2.2775443e-05,,,,,,,
2022-09-26,USA,Delta,2.8936414e-05,5.767291e-05,1.385098e-05,4.409429e-05,1.8655213e-05,3.596602e-05,2.2801101e-05,,,,,,,
2022-09-27,USA,Delta,2.8965345e-05,5.7833302e-05,1.3701358e-05,4.4406304e-05,1.8568648e-05,3.6209294e-05,2.2700913e-05,,,,,,,
2022-09-28,USA,Delta,2.91937e-05,5.884489e-05,1.3422931e-05,4.469391e-05,1.8464993e-05,3.6764744e-05,2.2811662e-05,,,,,,,
2022-09-29,USA,Delta,2.9226718e-05,5.997998e-05,1.3280004e-05,4.5325432e-05,1.8359038e-05,3.6859612e-05,2.2916936e-05,,,,,,,
2022-09-30,USA,Delta,2.9436724e-05,6.1427825e-05,1.3131616e-05,4.609496e-05,1.8260382e-05,3.7307418e-05,2.2907956e-05,,,,,,,
2022-10-01,USA,Delta,2.9472578e-05,6.342883e-05,1.3067131e-05,4.692584e-05,1.813779e-05,3.7511432e-05,2.2785225e-05,,,,,,,
2022-10-02,USA,Delta,2.95383e-05,6.521875e-05,1.2961236e-05,4.752888e-05,1.7882854e-05,3.7670234e-05,2.309764e-05,,,,,,,
