location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.9009577	1.0099138	0.7921824	0.96500087	0.8231317	0.9331964	0.8599703
USA	Omicron 21K	0.8897524	0.9229124	0.85545206	0.9132491	0.86464524	0.90341157	0.8758196
USA	Omicron 22A	0.8701185	0.8753046	0.8645812	0.8732861	0.8663962	0.8717037	0.86825347
USA	Omicron 22B	0.8852902	0.88943076	0.88108194	0.8881902	0.88224363	0.88671845	0.88365674
USA	Omicron 22C	0.71747935	0.74085927	0.69576985	0.7326052	0.7024976	0.7262083	0.7097554
USA	Omicron 22D	1.0142955	1.0210428	1.0072186	1.0186442	1.009421	1.0166991	1.0117755
USA	Omicron 22E	1.2074163	1.2141623	1.2006326	1.2115908	1.202939	1.2096559	1.2050108
USA	Omicron 23A	1.8746836	2.0606422	1.6920872	2.0001452	1.7452216	1.9398289	1.8079098
USA	other	1.0968623	1.107819	1.0857291	1.1040249	1.0899562	1.1005359	1.0931504
