location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.0072273	1.0155026	0.998912	1.0130757	1.0018678	1.0103819	1.0042925
USA	Omicron 21K	3.044879	3.0628667	3.0258455	3.0560813	3.0334482	3.0509107	3.038657
USA	other	1.0299246	1.0417765	1.0176215	1.0372555	1.0219736	1.0337315	1.0259651
