location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.39077634	0.3932421	0.3880118	0.3925082	0.3890808	0.39164767	0.38993466
USA	Omicron 21K	0.6582497	0.6608329	0.6557789	0.66008353	0.65642947	0.65915406	0.6572904
USA	Omicron 22C	1.5995762	1.7007947	1.5084383	1.660801	1.5358921	1.635181	1.5657079
USA	other	0.6418369	0.6483592	0.63494414	0.6463785	0.6375258	0.64423466	0.6396424
