location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.30342633	0.30545706	0.30167338	0.30478746	0.30220777	0.30416292	0.30279607
USA	Omicron 21K	0.73737574	0.7406801	0.7342645	0.73987055	0.7350854	0.73879063	0.7360787
USA	other	0.34266353	0.34675717	0.3386532	0.34547284	0.3401644	0.34414816	0.3413375
