location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.9429067,1.0121491,0.881867,0.9921883,0.9034656,0.96820265,0.9220364
USA,Omicron 21K,0.719362,0.7257436,0.71361446,0.7236634,0.71521604,0.721578,0.7171794
USA,Omicron 22A,1.5957861,1.6026406,1.5890858,1.6003519,1.591386,1.5982702,1.5936846
USA,Omicron 22B,1.8051891,1.8125812,1.7985696,1.8101804,1.8009875,1.8078698,1.8030497
USA,Omicron 22C,1.2055676,1.2071543,1.2039523,1.2066245,1.204458,1.2061222,1.2050445
USA,Omicron 22D,1.6192946,1.8528476,1.371901,1.7743143,1.4556458,1.6979351,1.5316579
USA,other,1.1033872,1.1133947,1.0940571,1.1100088,1.0969253,1.1069655,1.1000642
