location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.76832366	0.8017807	0.73223805	0.79161274	0.7456075	0.78083134	0.7548799
USA	Omicron 21K	0.6711858	0.67379165	0.66873187	0.67297244	0.66956115	0.6721308	0.6701626
USA	Omicron 22A	1.6624606	1.6871314	1.6397736	1.677928	1.6487958	1.6703542	1.6551001
USA	Omicron 22B	1.8784767	1.9064856	1.8534501	1.8953365	1.861702	1.8877296	1.870348
USA	Omicron 22C	1.2485132	1.2509365	1.2461483	1.2500701	1.2468812	1.2492836	1.2476815
USA	other	1.032765	1.0423746	1.023401	1.0391014	1.0262359	1.0357767	1.0293242
