date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-20	USA	Delta	0.99276644	0.9929695	0.9925461	0.9929078	0.99262047	0.99283475	0.9926846							
2021-11-21	USA	Delta	0.9922101	0.99241793	0.99197984	0.9923526	0.9920538	0.9922807	0.99212444							
2021-11-22	USA	Delta	0.9915314	0.9917482	0.99129194	0.9916843	0.9913765	0.99160594	0.9914444							
2021-11-23	USA	Delta	0.9907041	0.9909353	0.99045646	0.9908711	0.99054265	0.9907864	0.9906165							
2021-11-24	USA	Delta	0.989696	0.9899483	0.9894403	0.98987937	0.98953056	0.9897845	0.9896054							
2021-11-25	USA	Delta	0.98846126	0.98873746	0.9881962	0.988658	0.9882879	0.98855984	0.9883643							
2021-11-26	USA	Delta	0.9869534	0.98724735	0.986663	0.98716176	0.9867597	0.98705995	0.9868437							
2021-11-27	USA	Delta	0.9850867	0.98541415	0.98477334	0.9853166	0.98487216	0.98520744	0.98496675							
2021-11-28	USA	Delta	0.98278826	0.9831543	0.9824415	0.98304707	0.9825505	0.9829254	0.98266137							
2021-11-29	USA	Delta	0.9799526	0.98036355	0.9795641	0.9802438	0.97968996	0.9801083	0.97981226							
2021-11-30	USA	Delta	0.9764583	0.9769276	0.97601306	0.97678876	0.9761576	0.97664064	0.9762924							
2021-12-01	USA	Delta	0.9721459	0.9726676	0.97163725	0.9725122	0.9718094	0.97235703	0.97195244							
2021-12-02	USA	Delta	0.9668347	0.96741635	0.9662454	0.9672556	0.9664452	0.9670725	0.9666164							
2021-12-03	USA	Delta	0.9602941	0.9609567	0.95961285	0.9607722	0.95984626	0.9605642	0.9600378							
2021-12-04	USA	Delta	0.9522649	0.9530374	0.9514739	0.9527974	0.951746	0.9525707	0.95197666							
2021-12-05	USA	Delta	0.9424311	0.943339	0.9415251	0.9430375	0.9418346	0.9427707	0.9420997							
2021-12-06	USA	Delta	0.9304379	0.93151265	0.92939377	0.93113387	0.92975557	0.9308168	0.9300543							
2021-12-07	USA	Delta	0.915886	0.9171183	0.91469795	0.9166728	0.9151083	0.9163217	0.9154442							
2021-12-08	USA	Delta	0.89831877	0.89974695	0.89700556	0.8992272	0.89745843	0.8988294	0.8978383							
2021-12-09	USA	Delta	0.87730277	0.8789157	0.87586975	0.87834	0.87635314	0.87786484	0.87676024							
2021-12-10	USA	Delta	0.85238516	0.85420537	0.8508341	0.85352135	0.8513292	0.8529823	0.8517852							
2021-12-11	USA	Delta	0.8231196	0.8251481	0.82143694	0.82447094	0.82195956	0.82384515	0.8225166							
2021-12-12	USA	Delta	0.7892824	0.7915363	0.78747916	0.79078543	0.7880276	0.7901384	0.7886423							
2021-12-13	USA	Delta	0.7506869	0.7531148	0.7486644	0.75232154	0.74933606	0.7515749	0.750004							
2021-12-14	USA	Delta	0.7074764	0.7100766	0.7052631	0.7091521	0.7060012	0.7084329	0.7066801							
2021-12-15	USA	Delta	0.65995646	0.66264236	0.65750855	0.6617162	0.6583569	0.66099095	0.6590847							
2021-12-16	USA	Delta	0.6087903	0.6115475	0.60626435	0.61064094	0.60703886	0.6098379	0.60788095							
2021-12-17	USA	Delta	0.55497074	0.55786085	0.5522702	0.55695534	0.5531881	0.5560453	0.55410624							
2021-12-18	USA	Delta	0.4996801	0.5027662	0.4968428	0.5018214	0.49796835	0.5008582	0.4987805							
2021-12-19	USA	Delta	0.44434714	0.4474364	0.44137013	0.44649732	0.44267523	0.44549084	0.4434457							
2021-12-20	USA	Delta	0.39026642	0.3933453	0.38728446	0.39242604	0.3886171	0.39140242	0.3893909							
2021-12-21	USA	Delta	0.33871418	0.34171352	0.33576968	0.34085417	0.33706933	0.33974886	0.33787015							
2021-12-22	USA	Delta	0.29065087	0.29356647	0.2879024	0.29273036	0.28904143	0.2916794	0.28984517							
2021-12-23	USA	Delta	0.24686605	0.24956544	0.2442269	0.2488035	0.24527067	0.2478011	0.24611622							
2021-12-24	USA	Delta	0.20774314	0.21021448	0.20522222	0.20948231	0.20618227	0.20862383	0.20703697							
2021-12-25	USA	Delta	0.17334253	0.17562628	0.17106773	0.17493215	0.17192897	0.17415777	0.17271729							
2021-12-26	USA	Delta	0.143607	0.14567867	0.14157331	0.14501919	0.1423052	0.14428794	0.14303046							
2021-12-27	USA	Delta	0.11824362	0.12009679	0.116440624	0.11950118	0.11704441	0.118827164	0.117689945							
2021-12-28	USA	Delta	0.09681856	0.09846361	0.09524599	0.09795288	0.09578428	0.097361624	0.096349634							
2021-12-29	USA	Delta	0.07892884	0.08035779	0.07755506	0.07991958	0.078030966	0.07940486	0.07851631							
2021-12-30	USA	Delta	0.06412634	0.065352485	0.062918134	0.06495274	0.063341305	0.06453577	0.06376158							
