date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-19,USA,Delta,0.0002252595,0.00029476563,0.00016845329,0.0002690359,0.00018832114,0.00024497003,0.00020342227,,,,,,,
2022-04-20,USA,Delta,0.00021175176,0.00028001476,0.00015810272,0.00025448183,0.00017648333,0.0002316506,0.0001910589,,,,,,,
2022-04-21,USA,Delta,0.00019885626,0.0002650505,0.00014814819,0.00023941416,0.00016488213,0.00021834676,0.00017910419,,,,,,,
2022-04-22,USA,Delta,0.00018725888,0.00025175526,0.00013895569,0.00022692987,0.00015400362,0.00020613188,0.00016762219,,,,,,,
2022-04-23,USA,Delta,0.00017536856,0.00023933366,0.00012930436,0.00021390968,0.00014369075,0.0001946817,0.0001564319,,,,,,,
2022-04-24,USA,Delta,0.00016481051,0.0002265695,0.00012028978,0.00020186818,0.00013390441,0.00018307709,0.00014620571,,,,,,,
2022-04-25,USA,Delta,0.00015443313,0.0002131609,0.000112057656,0.00018998579,0.00012461905,0.00017257914,0.00013615204,,,,,,,
2022-04-26,USA,Delta,0.0001446521,0.00020079836,0.00010427483,0.00017889836,0.000115795265,0.00016226406,0.00012710557,,,,,,,
2022-04-27,USA,Delta,0.000135288,0.00018965309,9.670248e-05,0.00016836174,0.000107710104,0.00015227986,0.00011845866,,,,,,,
2022-04-28,USA,Delta,0.00012658708,0.00017914016,8.9167486e-05,0.00015894418,9.978034e-05,0.00014288642,0.00011019696,,,,,,,
2022-04-29,USA,Delta,0.00011835078,0.00016910449,8.203768e-05,0.0001493072,9.234809e-05,0.00013389572,0.00010242052,,,,,,,
2022-04-30,USA,Delta,0.00011057695,0.00015981491,7.570236e-05,0.0001402754,8.5409396e-05,0.00012546634,9.541897e-05,,,,,,,
2022-05-01,USA,Delta,0.00010296522,0.00015123983,6.984563e-05,0.00013205555,7.90257e-05,0.00011753523,8.827509e-05,,,,,,,
2022-05-02,USA,Delta,9.596086e-05,0.00014303942,6.439258e-05,0.00012416636,7.301391e-05,0.00011001385,8.2012375e-05,,,,,,,
2022-05-03,USA,Delta,8.9308945e-05,0.00013482434,5.9319478e-05,0.000116635616,6.761372e-05,0.000102808175,7.623946e-05,,,,,,,
2022-05-04,USA,Delta,8.3287945e-05,0.00012680379,5.460365e-05,0.00010953095,6.2867606e-05,9.610875e-05,7.091469e-05,,,,,,,
2022-05-05,USA,Delta,7.746134e-05,0.00011924468,5.02732e-05,0.00010286571,5.80774e-05,8.974311e-05,6.585618e-05,,,,,,,
2022-05-06,USA,Delta,7.1852555e-05,0.00011247548,4.629073e-05,9.656943e-05,5.335708e-05,8.3881605e-05,6.1018774e-05,,,,,,,
2022-05-07,USA,Delta,6.678594e-05,0.00010595776,4.258906e-05,9.080473e-05,4.91341e-05,7.8221834e-05,5.64847e-05,,,,,,,
2022-05-08,USA,Delta,6.188655e-05,9.9737066e-05,3.9083818e-05,8.523981e-05,4.5315857e-05,7.307755e-05,5.222507e-05,,,,,,,
2022-05-09,USA,Delta,5.7292404e-05,9.3320145e-05,3.5709647e-05,7.984871e-05,4.171543e-05,6.815072e-05,4.8306254e-05,,,,,,,
2022-05-10,USA,Delta,5.307341e-05,8.7297565e-05,3.2558946e-05,7.442098e-05,3.8393322e-05,6.362896e-05,4.4561937e-05,,,,,,,
2022-05-11,USA,Delta,4.913321e-05,8.1690945e-05,2.9654944e-05,6.942218e-05,3.534897e-05,5.917927e-05,4.1177904e-05,,,,,,,
2022-05-12,USA,Delta,4.5432218e-05,7.649095e-05,2.6955251e-05,6.481093e-05,3.25314e-05,5.51497e-05,3.801525e-05,,,,,,,
2022-05-13,USA,Delta,4.1977502e-05,7.165172e-05,2.4575245e-05,6.0342965e-05,2.986682e-05,5.1183015e-05,3.5023942e-05,,,,,,,
2022-05-14,USA,Delta,3.8729864e-05,6.70598e-05,2.238161e-05,5.5917375e-05,2.7296694e-05,4.740726e-05,3.2193144e-05,,,,,,,
2022-05-15,USA,Delta,3.5708803e-05,6.270601e-05,2.033887e-05,5.1940267e-05,2.4879158e-05,4.3971446e-05,2.9569936e-05,,,,,,,
2022-05-16,USA,Delta,3.284708e-05,5.8581267e-05,1.8546169e-05,4.8335754e-05,2.272996e-05,4.0788964e-05,2.7092387e-05,,,,,,,
2022-05-17,USA,Delta,3.0259878e-05,5.4676602e-05,1.6895812e-05,4.4942597e-05,2.0731548e-05,3.7695034e-05,2.4808933e-05,,,,,,,
2022-05-18,USA,Delta,2.7777682e-05,5.0983246e-05,1.5372105e-05,4.1689098e-05,1.883397e-05,3.4741097e-05,2.2679305e-05,,,,,,,
2022-05-19,USA,Delta,2.551097e-05,4.74925e-05,1.3971032e-05,3.8572536e-05,1.7066295e-05,3.2026583e-05,2.0743979e-05,,,,,,,
2022-05-20,USA,Delta,2.3377866e-05,4.4195927e-05,1.2667617e-05,3.5770434e-05,1.546091e-05,2.9492205e-05,1.8955268e-05,,,,,,,
2022-05-21,USA,Delta,2.1412812e-05,4.1085263e-05,1.1431504e-05,3.3087184e-05,1.4062081e-05,2.7179776e-05,1.7305128e-05,,,,,,,
2022-05-22,USA,Delta,1.9569343e-05,3.8152397e-05,1.0304831e-05,3.0583957e-05,1.2723931e-05,2.5052199e-05,1.5781405e-05,,,,,,,
2022-05-23,USA,Delta,1.7858027e-05,3.5412697e-05,9.278816e-06,2.8302631e-05,1.1522656e-05,2.30228e-05,1.4377865e-05,,,,,,,
2022-05-24,USA,Delta,1.6304155e-05,3.282001e-05,8.345291e-06,2.6137473e-05,1.0393443e-05,2.1088614e-05,1.3074626e-05,,,,,,,
2022-05-25,USA,Delta,1.4883259e-05,3.0344268e-05,7.496703e-06,2.4106024e-05,9.3637245e-06,1.9334097e-05,1.1859465e-05,,,,,,,
2022-05-26,USA,Delta,1.3562463e-05,2.8020448e-05,6.7260335e-06,2.2205266e-05,8.434328e-06,1.7673683e-05,1.0738843e-05,,,,,,,
2022-05-27,USA,Delta,1.2349265e-05,2.5841275e-05,6.0268117e-06,2.0428408e-05,7.632229e-06,1.614113e-05,9.711679e-06,,,,,,,
2022-05-28,USA,Delta,1.1223667e-05,2.3799657e-05,5.3930466e-06,1.876244e-05,6.897128e-06,1.4743087e-05,8.7938715e-06,,,,,,,
2022-05-29,USA,Delta,1.0192629e-05,2.1888824e-05,4.825936e-06,1.7180902e-05,6.2140307e-06,1.3492396e-05,7.945091e-06,,,,,,,
2022-05-30,USA,Delta,9.242836e-06,2.0102258e-05,4.314435e-06,1.5680398e-05,5.5817663e-06,1.2301089e-05,7.1868335e-06,,,,,,,
2022-05-31,USA,Delta,8.368848e-06,1.8433648e-05,3.8506632e-06,1.4294403e-05,5.0062285e-06,1.1190512e-05,6.4911187e-06,,,,,,,
2022-06-01,USA,Delta,7.5687167e-06,1.6876998e-05,3.431338e-06,1.3048006e-05,4.482942e-06,1.0164078e-05,5.853528e-06,,,,,,,
2022-06-02,USA,Delta,6.8384443e-06,1.5426562e-05,3.0553401e-06,1.188979e-05,4.007749e-06,9.216565e-06,5.2673754e-06,,,,,,,
2022-06-03,USA,Delta,6.1665137e-06,1.4079174e-05,2.7163742e-06,1.0808855e-05,3.576791e-06,8.343039e-06,4.7289113e-06,,,,,,,
2022-06-04,USA,Delta,5.5543615e-06,1.2812434e-05,2.4107715e-06,9.77997e-06,3.186497e-06,7.539478e-06,4.2305587e-06,,,,,,,
