location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.1449724	1.342614	0.98318493	1.2562323	1.0357646	1.1993119	1.0848547
USA	Omicron 21K	1.2084807	1.2450237	1.1693982	1.232315	1.1827404	1.2209389	1.1961453
USA	Omicron 22A	1.3846451	1.3900366	1.3789628	1.388278	1.3811146	1.3865409	1.382844
USA	Omicron 22B	1.4847277	1.4904213	1.4793899	1.488385	1.4808925	1.4866514	1.4828587
USA	Omicron 22C	1.0380085	1.0421388	1.0340196	1.0407932	1.0353239	1.0394056	1.0366079
USA	Omicron 22D	1.8447546	1.8801391	1.8071313	1.8683907	1.8223335	1.8580636	1.8334645
USA	Omicron 22E	2.1502516	2.3608327	1.974478	2.2726405	2.0294397	2.2090254	2.0850103
USA	other	1.3038696	1.3224323	1.2853787	1.3157775	1.291514	1.3099091	1.2980106
