location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.223876	1.356091	1.0966334	1.3029639	1.1420043	1.2628458	1.1823003
USA	Omicron 21K	1.2024	1.244956	1.1591187	1.2289302	1.1745143	1.2164965	1.1877779
USA	Omicron 22A	1.2093132	1.215986	1.2027366	1.2136935	1.2053406	1.2115067	1.2071481
USA	Omicron 22B	1.2296915	1.2368652	1.2230573	1.234613	1.2251927	1.2319472	1.22753
USA	Omicron 22C	0.89797854	0.9058758	0.8905581	0.9031317	0.8933407	0.900597	0.8956018
USA	Omicron 22D	1.4640995	1.4795649	1.4491053	1.4747046	1.4535482	1.4695652	1.4584123
USA	Omicron 22E	1.9936056	2.0472918	1.9541698	2.0301714	1.9666113	2.0096202	1.9784908
USA	other	1.2605968	1.278476	1.2437981	1.2732184	1.2490923	1.2672899	1.2543578
