location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.2954567,0.29778993,0.29352057,0.29688245,0.29410157,0.2962091,0.29474738
USA,Omicron 21K,0.6778474,0.68127286,0.67394686,0.6800634,0.6754819,0.67907035,0.6764037
USA,Omicron 22C,1.0736737,1.3080394,0.9019065,1.2150105,0.95087165,1.1484004,1.0036126
USA,other,0.56161493,0.56818557,0.5541866,0.56575215,0.5567505,0.5637512,0.5591426
