location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.28698632	0.28878263	0.2852999	0.28826213	0.28583595	0.28768978	0.28640994
USA	Omicron 21K	0.67945564	0.6830534	0.6756778	0.6820702	0.67715454	0.68080807	0.6782387
USA	other	0.45598492	0.46242228	0.44982094	0.45976025	0.45206213	0.45785186	0.4539133
