location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.60882455,0.62508893,0.5929251,0.6188097,0.59790415,0.61431396,0.6032963
USA,Omicron 21K,0.6478553,0.6496442,0.6463675,0.64901686,0.6469695,0.6484933,0.64736825
USA,Omicron 22A,1.7310619,1.8611431,1.5986869,1.8227122,1.6460494,1.7839589,1.6833731
USA,Omicron 22B,1.6128591,1.8025858,1.4346749,1.7493101,1.499671,1.6801112,1.549976
USA,Omicron 22C,1.2984642,1.3039476,1.292132,1.3021053,1.2945257,1.3004165,1.2965214
USA,other,0.893355,0.9019767,0.88424313,0.8989563,0.8870511,0.8965724,0.8900749
