location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.60921544,0.60921544,0.60921544,0.60921544,0.60921544,0.60921544,0.60921544
Brazil,Omicron 21K,0.7136426,0.7136426,0.7136426,0.7136426,0.7136426,0.7136426,0.7136426
Brazil,other,1.071848,1.071848,1.071848,1.071848,1.071848,1.071848,1.071848
