location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.9870859,0.9870859,0.9870859,0.9870859,0.9870859,0.9870859,0.9870859
Brazil,Omicron 21K,0.8552998,0.8552998,0.8552998,0.8552998,0.8552998,0.8552998,0.8552998
Brazil,Omicron 22A,1.4731953,1.4731953,1.4731953,1.4731953,1.4731953,1.4731953,1.4731953
Brazil,Omicron 22B,1.5920106,1.5920106,1.5920106,1.5920106,1.5920106,1.5920106,1.5920106
Brazil,Omicron 22C,1.1792742,1.1792742,1.1792742,1.1792742,1.1792742,1.1792742,1.1792742
Brazil,other,1.1151989,1.1151989,1.1151989,1.1151989,1.1151989,1.1151989,1.1151989
