location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.5602076,0.5602076,0.5602076,0.5602076,0.5602076,0.5602076,0.5602076
Brazil,Omicron 21K,0.7476598,0.7476598,0.7476598,0.7476598,0.7476598,0.7476598,0.7476598
Brazil,other,0.87216526,0.87216526,0.87216526,0.87216526,0.87216526,0.87216526,0.87216526
