location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.54669213,0.54669213,0.54669213,0.54669213,0.54669213,0.54669213,0.54669213
Brazil,Omicron 21K,0.7537875,0.7537875,0.7537875,0.7537875,0.7537875,0.7537875,0.7537875
Brazil,Omicron 22A,0.0061228946,0.0061228946,0.0061228946,0.0061228946,0.0061228946,0.0061228946,0.0061228946
Brazil,Omicron 22C,1.0684056,1.0684056,1.0684056,1.0684056,1.0684056,1.0684056,1.0684056
Brazil,other,0.26453233,0.26453233,0.26453233,0.26453233,0.26453233,0.26453233,0.26453233
