location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.6753121,0.6753121,0.6753121,0.6753121,0.6753121,0.6753121,0.6753121
Brazil,Omicron 21K,0.7065282,0.7065282,0.7065282,0.7065282,0.7065282,0.7065282,0.7065282
Brazil,other,1.0437816,1.0437816,1.0437816,1.0437816,1.0437816,1.0437816,1.0437816
