date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-22,Brazil,Delta,4.1704265e-05,4.1704265e-05,4.1704265e-05,4.1704265e-05,4.1704265e-05,4.1704265e-05,4.1704265e-05,,,,,,,
2022-03-23,Brazil,Delta,3.8121158e-05,3.8121158e-05,3.8121158e-05,3.8121158e-05,3.8121158e-05,3.8121158e-05,3.8121158e-05,,,,,,,
2022-03-24,Brazil,Delta,3.4811303e-05,3.4811303e-05,3.4811303e-05,3.4811303e-05,3.4811303e-05,3.4811303e-05,3.4811303e-05,,,,,,,
2022-03-25,Brazil,Delta,3.175609e-05,3.175609e-05,3.175609e-05,3.175609e-05,3.175609e-05,3.175609e-05,3.175609e-05,,,,,,,
2022-03-26,Brazil,Delta,2.8938179e-05,2.8938179e-05,2.8938179e-05,2.8938179e-05,2.8938179e-05,2.8938179e-05,2.8938179e-05,,,,,,,
2022-03-27,Brazil,Delta,2.6341348e-05,2.6341348e-05,2.6341348e-05,2.6341348e-05,2.6341348e-05,2.6341348e-05,2.6341348e-05,,,,,,,
2022-03-28,Brazil,Delta,2.395042e-05,2.395042e-05,2.395042e-05,2.395042e-05,2.395042e-05,2.395042e-05,2.395042e-05,,,,,,,
2022-03-29,Brazil,Delta,2.175121e-05,2.175121e-05,2.175121e-05,2.175121e-05,2.175121e-05,2.175121e-05,2.175121e-05,,,,,,,
2022-03-30,Brazil,Delta,1.9730414e-05,1.9730414e-05,1.9730414e-05,1.9730414e-05,1.9730414e-05,1.9730414e-05,1.9730414e-05,,,,,,,
2022-03-31,Brazil,Delta,1.787558e-05,1.787558e-05,1.787558e-05,1.787558e-05,1.787558e-05,1.787558e-05,1.787558e-05,,,,,,,
2022-04-01,Brazil,Delta,1.6175025e-05,1.6175025e-05,1.6175025e-05,1.6175025e-05,1.6175025e-05,1.6175025e-05,1.6175025e-05,,,,,,,
2022-04-02,Brazil,Delta,1.4617784e-05,1.4617784e-05,1.4617784e-05,1.4617784e-05,1.4617784e-05,1.4617784e-05,1.4617784e-05,,,,,,,
2022-04-03,Brazil,Delta,1.3193566e-05,1.3193566e-05,1.3193566e-05,1.3193566e-05,1.3193566e-05,1.3193566e-05,1.3193566e-05,,,,,,,
2022-04-04,Brazil,Delta,1.1892699e-05,1.1892699e-05,1.1892699e-05,1.1892699e-05,1.1892699e-05,1.1892699e-05,1.1892699e-05,,,,,,,
2022-03-22,Brazil,Omicron 21K,0.76865435,0.76865435,0.76865435,0.76865435,0.76865435,0.76865435,0.76865435,,,,,,,
