date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-28,Brazil,Delta,8.035454e-05,8.035454e-05,8.035454e-05,8.035454e-05,8.035454e-05,8.035454e-05,8.035454e-05,,,,,,,
2022-05-29,Brazil,Delta,7.530215e-05,7.530215e-05,7.530215e-05,7.530215e-05,7.530215e-05,7.530215e-05,7.530215e-05,,,,,,,
2022-05-30,Brazil,Delta,7.033614e-05,7.033614e-05,7.033614e-05,7.033614e-05,7.033614e-05,7.033614e-05,7.033614e-05,,,,,,,
2022-05-31,Brazil,Delta,6.546895e-05,6.546895e-05,6.546895e-05,6.546895e-05,6.546895e-05,6.546895e-05,6.546895e-05,,,,,,,
2022-06-01,Brazil,Delta,6.0714752e-05,6.0714752e-05,6.0714752e-05,6.0714752e-05,6.0714752e-05,6.0714752e-05,6.0714752e-05,,,,,,,
2022-06-02,Brazil,Delta,5.608907e-05,5.608907e-05,5.608907e-05,5.608907e-05,5.608907e-05,5.608907e-05,5.608907e-05,,,,,,,
2022-06-03,Brazil,Delta,5.16083e-05,5.16083e-05,5.16083e-05,5.16083e-05,5.16083e-05,5.16083e-05,5.16083e-05,,,,,,,
2022-06-04,Brazil,Delta,4.7289148e-05,4.7289148e-05,4.7289148e-05,4.7289148e-05,4.7289148e-05,4.7289148e-05,4.7289148e-05,,,,,,,
2022-06-05,Brazil,Delta,4.3147975e-05,4.3147975e-05,4.3147975e-05,4.3147975e-05,4.3147975e-05,4.3147975e-05,4.3147975e-05,,,,,,,
2022-06-06,Brazil,Delta,3.920011e-05,3.920011e-05,3.920011e-05,3.920011e-05,3.920011e-05,3.920011e-05,3.920011e-05,,,,,,,
2022-06-07,Brazil,Delta,3.5459147e-05,3.5459147e-05,3.5459147e-05,3.5459147e-05,3.5459147e-05,3.5459147e-05,3.5459147e-05,,,,,,,
2022-06-08,Brazil,Delta,3.193638e-05,3.193638e-05,3.193638e-05,3.193638e-05,3.193638e-05,3.193638e-05,3.193638e-05,,,,,,,
2022-06-09,Brazil,Delta,2.8640323e-05,2.8640323e-05,2.8640323e-05,2.8640323e-05,2.8640323e-05,2.8640323e-05,2.8640323e-05,,,,,,,
2022-06-10,Brazil,Delta,2.557634e-05,2.557634e-05,2.557634e-05,2.557634e-05,2.557634e-05,2.557634e-05,2.557634e-05,,,,,,,
2022-05-28,Brazil,Omicron 21K,0.04971747,0.04971747,0.04971747,0.04971747,0.04971747,0.04971747,0.04971747,,,,,,,
2022-05-29,Brazil,Omicron 21K,0.04609513,0.04609513,0.04609513,0.04609513,0.04609513,0.04609513,0.04609513,,,,,,,
2022-05-30,Brazil,Omicron 21K,0.042597078,0.042597078,0.042597078,0.042597078,0.042597078,0.042597078,0.042597078,,,,,,,
2022-05-31,Brazil,Omicron 21K,0.039227918,0.039227918,0.039227918,0.039227918,0.039227918,0.039227918,0.039227918,,,,,,,
2022-06-01,Brazil,Omicron 21K,0.035992984,0.035992984,0.035992984,0.035992984,0.035992984,0.035992984,0.035992984,,,,,,,
2022-06-02,Brazil,Omicron 21K,0.032898135,0.032898135,0.032898135,0.032898135,0.032898135,0.032898135,0.032898135,,,,,,,
2022-06-03,Brazil,Omicron 21K,0.029949388,0.029949388,0.029949388,0.029949388,0.029949388,0.029949388,0.029949388,,,,,,,
2022-06-04,Brazil,Omicron 21K,0.0271526,0.0271526,0.0271526,0.0271526,0.0271526,0.0271526,0.0271526,,,,,,,
2022-06-05,Brazil,Omicron 21K,0.02451311,0.02451311,0.02451311,0.02451311,0.02451311,0.02451311,0.02451311,,,,,,,
2022-06-06,Brazil,Omicron 21K,0.022035353,0.022035353,0.022035353,0.022035353,0.022035353,0.022035353,0.022035353,,,,,,,
2022-06-07,Brazil,Omicron 21K,0.019722534,0.019722534,0.019722534,0.019722534,0.019722534,0.019722534,0.019722534,,,,,,,
2022-06-08,Brazil,Omicron 21K,0.017576354,0.017576354,0.017576354,0.017576354,0.017576354,0.017576354,0.017576354,,,,,,,
2022-06-09,Brazil,Omicron 21K,0.015596844,0.015596844,0.015596844,0.015596844,0.015596844,0.015596844,0.015596844,,,,,,,
2022-06-10,Brazil,Omicron 21K,0.013782251,0.013782251,0.013782251,0.013782251,0.013782251,0.013782251,0.013782251,,,,,,,
2022-05-28,Brazil,Omicron 22A,0.040259443,0.040259443,0.040259443,0.040259443,0.040259443,0.040259443,0.040259443,,,,,,,
2022-05-29,Brazil,Omicron 22A,0.043893557,0.043893557,0.043893557,0.043893557,0.043893557,0.043893557,0.043893557,,,,,,,
2022-05-30,Brazil,Omicron 22A,0.047691833,0.047691833,0.047691833,0.047691833,0.047691833,0.047691833,0.047691833,,,,,,,
2022-05-31,Brazil,Omicron 22A,0.051630236,0.051630236,0.051630236,0.051630236,0.051630236,0.051630236,0.051630236,,,,,,,
2022-06-01,Brazil,Omicron 22A,0.05567914,0.05567914,0.05567914,0.05567914,0.05567914,0.05567914,0.05567914,,,,,,,
2022-06-02,Brazil,Omicron 22A,0.059803635,0.059803635,0.059803635,0.059803635,0.059803635,0.059803635,0.059803635,,,,,,,
2022-06-03,Brazil,Omicron 22A,0.063964225,0.063964225,0.063964225,0.063964225,0.063964225,0.063964225,0.063964225,,,,,,,
2022-06-04,Brazil,Omicron 22A,0.068117745,0.068117745,0.068117745,0.068117745,0.068117745,0.068117745,0.068117745,,,,,,,
2022-06-05,Brazil,Omicron 22A,0.07221869,0.07221869,0.07221869,0.07221869,0.07221869,0.07221869,0.07221869,,,,,,,
2022-06-06,Brazil,Omicron 22A,0.07622068,0.07622068,0.07622068,0.07622068,0.07622068,0.07622068,0.07622068,,,,,,,
2022-06-07,Brazil,Omicron 22A,0.08007807,0.08007807,0.08007807,0.08007807,0.08007807,0.08007807,0.08007807,,,,,,,
2022-06-08,Brazil,Omicron 22A,0.08374765,0.08374765,0.08374765,0.08374765,0.08374765,0.08374765,0.08374765,,,,,,,
2022-06-09,Brazil,Omicron 22A,0.08719007,0.08719007,0.08719007,0.08719007,0.08719007,0.08719007,0.08719007,,,,,,,
2022-06-10,Brazil,Omicron 22A,0.09037126,0.09037126,0.09037126,0.09037126,0.09037126,0.09037126,0.09037126,,,,,,,
2022-05-28,Brazil,Omicron 22B,0.15977131,0.15977131,0.15977131,0.15977131,0.15977131,0.15977131,0.15977131,,,,,,,
2022-05-29,Brazil,Omicron 22B,0.17855898,0.17855898,0.17855898,0.17855898,0.17855898,0.17855898,0.17855898,,,,,,,
2022-05-30,Brazil,Omicron 22B,0.1988678,0.1988678,0.1988678,0.1988678,0.1988678,0.1988678,0.1988678,,,,,,,
2022-05-31,Brazil,Omicron 22B,0.22067484,0.22067484,0.22067484,0.22067484,0.22067484,0.22067484,0.22067484,,,,,,,
2022-06-01,Brazil,Omicron 22B,0.24392574,0.24392574,0.24392574,0.24392574,0.24392574,0.24392574,0.24392574,,,,,,,
2022-06-02,Brazil,Omicron 22B,0.26853225,0.26853225,0.26853225,0.26853225,0.26853225,0.26853225,0.26853225,,,,,,,
2022-06-03,Brazil,Omicron 22B,0.29437187,0.29437187,0.29437187,0.29437187,0.29437187,0.29437187,0.29437187,,,,,,,
2022-06-04,Brazil,Omicron 22B,0.32128885,0.32128885,0.32128885,0.32128885,0.32128885,0.32128885,0.32128885,,,,,,,
2022-06-05,Brazil,Omicron 22B,0.3490973,0.3490973,0.3490973,0.3490973,0.3490973,0.3490973,0.3490973,,,,,,,
2022-06-06,Brazil,Omicron 22B,0.37758607,0.37758607,0.37758607,0.37758607,0.37758607,0.37758607,0.37758607,,,,,,,
2022-06-07,Brazil,Omicron 22B,0.4065253,0.4065253,0.4065253,0.4065253,0.4065253,0.4065253,0.4065253,,,,,,,
2022-06-08,Brazil,Omicron 22B,0.43567368,0.43567368,0.43567368,0.43567368,0.43567368,0.43567368,0.43567368,,,,,,,
2022-06-09,Brazil,Omicron 22B,0.46478754,0.46478754,0.46478754,0.46478754,0.46478754,0.46478754,0.46478754,,,,,,,
2022-06-10,Brazil,Omicron 22B,0.4936287,0.4936287,0.4936287,0.4936287,0.4936287,0.4936287,0.4936287,,,,,,,
2022-05-28,Brazil,Omicron 22C,0.030287415,0.030287415,0.030287415,0.030287415,0.030287415,0.030287415,0.030287415,,,,,,,
