location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.86375076,0.86375076,0.86375076,0.86375076,0.86375076,0.86375076,0.86375076
Brazil,Omicron 21K,0.82678175,0.82678175,0.82678175,0.82678175,0.82678175,0.82678175,0.82678175
Brazil,Omicron 22A,1.5596824,1.5596824,1.5596824,1.5596824,1.5596824,1.5596824,1.5596824
Brazil,Omicron 22B,1.7135248,1.7135248,1.7135248,1.7135248,1.7135248,1.7135248,1.7135248
Brazil,Omicron 22C,1.2295741,1.2295741,1.2295741,1.2295741,1.2295741,1.2295741,1.2295741
Brazil,other,1.0671228,1.0671228,1.0671228,1.0671228,1.0671228,1.0671228,1.0671228
