date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-11-03,Brazil,Delta,0.9881464,0.9895413,0.9864923,0.9890539,0.9870815,0.9886259,0.9875859,,,,,,,
2021-11-04,Brazil,Delta,0.9880953,0.9895039,0.9864465,0.98900265,0.9869592,0.988569,0.9875083,,,,,,,
2021-11-05,Brazil,Delta,0.9879984,0.9894836,0.98636806,0.988928,0.9868367,0.9885118,0.9874544,,,,,,,
2021-11-06,Brazil,Delta,0.98793554,0.98943925,0.9862713,0.9888795,0.9867665,0.9884716,0.9873759,,,,,,,
2021-11-07,Brazil,Delta,0.9878396,0.98940855,0.98616457,0.98881805,0.9866868,0.988388,0.98730105,,,,,,,
2021-11-08,Brazil,Delta,0.9877621,0.9893317,0.9860707,0.9887694,0.98660064,0.9883299,0.9872119,,,,,,,
2021-11-09,Brazil,Delta,0.98769456,0.98927665,0.98595357,0.988723,0.9865083,0.98828554,0.9871099,,,,,,,
2021-11-10,Brazil,Delta,0.9876193,0.9892249,0.9858288,0.98868567,0.9864365,0.9882243,0.9870171,,,,,,,
2021-11-11,Brazil,Delta,0.9875646,0.9891788,0.98567694,0.98866093,0.98633856,0.9881551,0.9869181,,,,,,,
2021-11-12,Brazil,Delta,0.98746514,0.9890975,0.9855189,0.98860556,0.98623633,0.98810196,0.98680764,,,,,,,
2021-11-13,Brazil,Delta,0.9873842,0.98904884,0.9853364,0.98853374,0.9861394,0.98805183,0.98670334,,,,,,,
2021-11-14,Brazil,Delta,0.98728824,0.98903096,0.9851533,0.9884718,0.9860293,0.9879848,0.98658776,,,,,,,
2021-11-15,Brazil,Delta,0.9872085,0.9889641,0.9849844,0.9883917,0.9858964,0.9879041,0.986476,,,,,,,
2021-11-16,Brazil,Delta,0.98709035,0.9889519,0.98482245,0.9883107,0.985754,0.9878007,0.9863466,,,,,,,
2021-11-17,Brazil,Delta,0.98697555,0.98888946,0.984616,0.9882071,0.98558456,0.98771054,0.98619044,,,,,,,
2021-11-18,Brazil,Delta,0.9868417,0.9888135,0.9844372,0.9881191,0.9853993,0.98761135,0.9860134,,,,,,,
2021-11-19,Brazil,Delta,0.9866924,0.988719,0.98424125,0.98798275,0.98516804,0.98751247,0.98583364,,,,,,,
2021-11-20,Brazil,Delta,0.9865037,0.9886154,0.9840065,0.9878485,0.98489815,0.9873574,0.9856179,,,,,,,
2021-11-21,Brazil,Delta,0.9862958,0.98845696,0.9837084,0.9876914,0.9846445,0.9871576,0.9853808,,,,,,,
2021-11-22,Brazil,Delta,0.9860401,0.9882662,0.9833864,0.9874744,0.98436403,0.9869124,0.9851171,,,,,,,
2021-11-23,Brazil,Delta,0.9857362,0.98809433,0.9830269,0.98719466,0.9839674,0.9866313,0.9847897,,,,,,,
2021-11-24,Brazil,Delta,0.9853629,0.98786914,0.9825349,0.9868543,0.983538,0.986261,0.9844122,,,,,,,
2021-11-25,Brazil,Delta,0.9848777,0.987539,0.98195535,0.9864656,0.9829633,0.9858225,0.98395,,,,,,,
2021-11-26,Brazil,Delta,0.9842917,0.9870169,0.9812945,0.9859799,0.9822981,0.98526156,0.98334056,,,,,,,
2021-11-27,Brazil,Delta,0.98361635,0.98634803,0.9805354,0.98536646,0.9814139,0.98457056,0.982603,,,,,,,
2021-11-28,Brazil,Delta,0.9827637,0.98560023,0.97952867,0.9845386,0.9804136,0.9837552,0.98168623,,,,,,,
2021-11-29,Brazil,Delta,0.9816489,0.9847263,0.9781039,0.98356164,0.9791736,0.98269,0.98047686,,,,,,,
2021-11-30,Brazil,Delta,0.9802536,0.9835624,0.9763657,0.9822818,0.97774607,0.98132926,0.97894716,,,,,,,
2021-12-01,Brazil,Delta,0.9784686,0.982095,0.97434705,0.98064655,0.97574145,0.9796468,0.97700286,,,,,,,
2021-12-02,Brazil,Delta,0.97626173,0.9801394,0.9715643,0.9784656,0.9731783,0.9774847,0.9746324,,,,,,,
2021-12-03,Brazil,Delta,0.97336143,0.97772753,0.96815145,0.9759531,0.96997964,0.97476244,0.97163934,,,,,,,
2021-12-04,Brazil,Delta,0.9697127,0.9747021,0.9638504,0.9728109,0.96604395,0.97130126,0.9677495,,,,,,,
2021-12-05,Brazil,Delta,0.9650527,0.97074294,0.9585003,0.9686025,0.9609067,0.96691763,0.962872,,,,,,,
2021-12-06,Brazil,Delta,0.9592395,0.9656664,0.95157266,0.9632492,0.9544787,0.961227,0.95676106,,,,,,,
