date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-10-20	Brazil	Delta	0.9879674	0.989734	0.9860562	0.989073	0.9867537	0.98861784	0.98732							
2021-10-21	Brazil	Delta	0.9885819	0.99030894	0.98670614	0.9896504	0.98738956	0.9891959	0.9879433							
2021-10-22	Brazil	Delta	0.98915565	0.9908365	0.98732144	0.9902244	0.98798084	0.9897473	0.9885333							
2021-10-23	Brazil	Delta	0.98970497	0.99134016	0.9878797	0.99076587	0.9885214	0.99028176	0.98907983							
2021-10-24	Brazil	Delta	0.99022615	0.9918224	0.988412	0.99125546	0.9890597	0.9907881	0.9896145							
2021-10-25	Brazil	Delta	0.99072415	0.99227536	0.98891556	0.9916989	0.9895771	0.9912698	0.9901211							
2021-10-26	Brazil	Delta	0.99118745	0.99270386	0.98941743	0.99215734	0.9900687	0.9917258	0.99060905							
2021-10-27	Brazil	Delta	0.9916329	0.9931085	0.9899043	0.99260193	0.9905188	0.99215895	0.99105144							
2021-10-28	Brazil	Delta	0.99205106	0.99349105	0.99035203	0.992995	0.990955	0.99255794	0.9914738							
2021-10-29	Brazil	Delta	0.99245137	0.9938631	0.99077785	0.9933629	0.99136543	0.99294424	0.99186105							
2021-10-30	Brazil	Delta	0.99282336	0.99421275	0.9911912	0.99371415	0.99174625	0.9933133	0.99225116							
2021-10-31	Brazil	Delta	0.99318945	0.994537	0.9915902	0.9940529	0.9921122	0.99365634	0.99262804							
2021-11-01	Brazil	Delta	0.9935296	0.99484205	0.99197125	0.99437314	0.9924758	0.9939893	0.9929749							
2021-11-02	Brazil	Delta	0.9938612	0.995129	0.9923351	0.99467635	0.99283665	0.9943116	0.9933119							
2021-11-03	Brazil	Delta	0.99416685	0.995402	0.9926821	0.99496824	0.9931802	0.99460995	0.99363756							
2021-11-04	Brazil	Delta	0.9944656	0.9956627	0.9930072	0.9952438	0.9934947	0.9948885	0.99394083							
2021-11-05	Brazil	Delta	0.99475014	0.99590576	0.9933207	0.9954986	0.9937949	0.99515426	0.99422956							
2021-11-06	Brazil	Delta	0.99501944	0.9961351	0.9936154	0.9957484	0.9940935	0.9954107	0.9945034							
2021-11-07	Brazil	Delta	0.9952674	0.99635136	0.9938971	0.9959776	0.9943781	0.99565333	0.9947554							
2021-11-08	Brazil	Delta	0.9955058	0.9965552	0.994166	0.9961949	0.9946348	0.99588215	0.99500585							
2021-11-09	Brazil	Delta	0.9957322	0.9967473	0.99442303	0.9963975	0.99487567	0.9960923	0.9952556							
2021-11-10	Brazil	Delta	0.9959447	0.996928	0.9946684	0.9965855	0.9951093	0.99629116	0.995487							
2021-11-11	Brazil	Delta	0.9961499	0.99709773	0.99490225	0.9967692	0.99533015	0.9964825	0.99570894							
2021-11-12	Brazil	Delta	0.9963399	0.9972545	0.9951253	0.9969392	0.99553895	0.99665976	0.9959191							
2021-11-13	Brazil	Delta	0.99651533	0.9974004	0.99533725	0.9971025	0.9957343	0.99682903	0.9961129							
2021-11-14	Brazil	Delta	0.9966813	0.997541	0.9955386	0.99725205	0.99591774	0.9969832	0.9962927							
2021-11-15	Brazil	Delta	0.99683654	0.9976699	0.9957288	0.99738723	0.99609154	0.99713117	0.9964617							
2021-11-16	Brazil	Delta	0.9969778	0.99778485	0.99590766	0.99751747	0.9962538	0.9972642	0.9966159							
2021-11-17	Brazil	Delta	0.99710417	0.99787605	0.9960742	0.99762344	0.99640226	0.997386	0.9967629							
2021-11-18	Brazil	Delta	0.9972113	0.9979474	0.99621755	0.99771786	0.99653107	0.99749184	0.99689114							
2021-11-19	Brazil	Delta	0.9973109	0.9980085	0.99634016	0.997795	0.9966532	0.99757993	0.99699914							
2021-11-20	Brazil	Delta	0.997385	0.99806523	0.99644816	0.9978393	0.9967506	0.9976523	0.9970745							
2021-11-21	Brazil	Delta	0.99742544	0.99809694	0.9965159	0.9978703	0.99683195	0.9976897	0.9971057							
2021-11-22	Brazil	Delta	0.99743205	0.9980865	0.99650097	0.99786305	0.99684304	0.9976862	0.9971249							
2021-11-23	Brazil	Delta	0.99739873	0.9980483	0.9964991	0.9978142	0.9967951	0.99762887	0.99707466							
2021-11-24	Brazil	Delta	0.9972929	0.99793583	0.99638313	0.997705	0.9966918	0.9975112	0.9969524							
2021-11-25	Brazil	Delta	0.99706495	0.99780905	0.99613625	0.9975084	0.9964493	0.9973204	0.99671775							
2021-11-26	Brazil	Delta	0.9967494	0.9975491	0.99571896	0.997226	0.9960159	0.99698955	0.9963315							
2021-11-27	Brazil	Delta	0.996215	0.99718064	0.99494934	0.9967822	0.9953848	0.99653405	0.9957681							
2021-11-28	Brazil	Delta	0.99541533	0.9966192	0.9938113	0.99620104	0.9943901	0.9958494	0.994896							
2021-11-29	Brazil	Delta	0.9942571	0.99579465	0.9921683	0.99531686	0.992909	0.99482715	0.9936383							
2021-11-30	Brazil	Delta	0.99261445	0.99456227	0.9897864	0.993985	0.9909189	0.99335694	0.99176824							
2021-12-01	Brazil	Delta	0.9902157	0.99276316	0.98656654	0.99204457	0.98803	0.99121594	0.9891352							
2021-12-02	Brazil	Delta	0.9867792	0.990234	0.98213696	0.98934835	0.98399377	0.98822904	0.9853116							
2021-12-03	Brazil	Delta	0.98200226	0.98661196	0.9759877	0.98536426	0.9782956	0.98381835	0.9799913							
2021-12-04	Brazil	Delta	0.9753196	0.98121774	0.9674791	0.9796517	0.97014505	0.9776913	0.97268736							
2021-12-05	Brazil	Delta	0.9659773	0.97363883	0.95575964	0.971609	0.95894086	0.9691789	0.9626461							
2021-12-06	Brazil	Delta	0.9529959	0.9633956	0.93976283	0.9601309	0.9439271	0.9571209	0.94856703							
2021-12-07	Brazil	Delta	0.9353378	0.948717	0.9184085	0.94421	0.9234646	0.94065577	0.92932373							
2021-12-08	Brazil	Delta	0.9109683	0.9282935	0.88924694	0.9224774	0.89570504	0.9178011	0.90332675							
2021-12-09	Brazil	Delta	0.8791636	0.9014126	0.8512973	0.89300406	0.85972905	0.88738173	0.868986							
2021-12-10	Brazil	Delta	0.8375884	0.8648592	0.802263	0.8553661	0.8126218	0.8480291	0.82480603							
2021-12-11	Brazil	Delta	0.78527784	0.81974584	0.7417902	0.8070208	0.75517064	0.7972206	0.7698583							
