location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.44370368	0.47889066	0.41325104	0.46658152	0.42258608	0.45477253	0.4340062
Brazil	Omicron 21K	0.7661577	0.7819629	0.7524459	0.77621305	0.757422	0.7715405	0.7615122
Brazil	other	0.74986005	0.8372582	0.6831195	0.80617785	0.7001394	0.78127337	0.7252039
