location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.33976197,0.35906142,0.31964058,0.3531224,0.32614353,0.34674257,0.33334583
Brazil,Omicron 21K,0.83950436,0.88397384,0.7960502,0.8664681,0.81030047,0.85237694,0.8237628
Brazil,other,0.43694732,0.4699736,0.41081494,0.456,0.41981605,0.44798988,0.4265125
