location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.35118985	0.3690927	0.33249766	0.36252567	0.33896273	0.35705766	0.34501046
Brazil	Omicron 21K	0.82487607	0.8502749	0.7979102	0.84209955	0.80655783	0.8344352	0.8145398
Brazil	other	0.3574499	0.4191659	0.30275446	0.39886296	0.32072717	0.3783959	0.33902088
