location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.33676627	0.35626352	0.32097954	0.34854257	0.325671	0.34268802	0.33059564
Brazil	Omicron 21K	0.8321754	0.87412906	0.7934252	0.8602173	0.80614567	0.8458648	0.8177507
Brazil	other	0.4316369	0.46211374	0.4046859	0.45246068	0.41407686	0.44205725	0.42200857
