location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.8220654	1.001581	0.6728788	0.9441175	0.7142968	0.88750553	0.77092564
Brazil	Omicron 21K	0.96722484	1.1030226	0.8633088	1.0566542	0.89789087	1.0138557	0.93042564
Brazil	Omicron 22A	1.0193529	1.0738251	0.970479	1.0547225	0.98890173	1.0374649	1.0025475
Brazil	Omicron 22B	1.0773597	1.1333442	1.0298089	1.1140693	1.0469774	1.0959208	1.0617034
Brazil	Omicron 22C	0.90988386	1.1176591	0.74567866	1.0270418	0.80112725	0.9727683	0.85506403
Brazil	Omicron 22D	1.1054585	1.1810257	1.0355872	1.1594763	1.0599275	1.1355214	1.0794533
Brazil	Omicron 22E	1.471688	1.5478473	1.3986274	1.5186118	1.4276576	1.4963639	1.4483049
Brazil	other	1.4962642	1.7457938	1.2766552	1.6575806	1.3505675	1.5844413	1.4108145
