date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-09-02,Brazil,Delta,0.0017795099,0.004474627,0.0006800204,0.0031850892,0.0009231352,0.002394551,0.001300352,,,,,,,
2022-09-03,Brazil,Delta,0.0018238425,0.004531846,0.0007180617,0.003241267,0.00096080883,0.0024472245,0.0013347793,,,,,,,
2022-09-04,Brazil,Delta,0.0018745603,0.004563271,0.0007524567,0.003330812,0.0009970702,0.002525356,0.0013800584,,,,,,,
2022-09-05,Brazil,Delta,0.0019357923,0.0045257453,0.0007885038,0.003385149,0.001038755,0.002605897,0.001428585,,,,,,,
2022-09-06,Brazil,Delta,0.0019917565,0.0045396853,0.0008262817,0.0034747235,0.0010797239,0.0026761272,0.0014797237,,,,,,,
2022-09-07,Brazil,Delta,0.0020332434,0.004639068,0.0008615311,0.003583192,0.0011067354,0.002726684,0.0015326455,,,,,,,
2022-09-08,Brazil,Delta,0.002092775,0.0047857314,0.00088364264,0.0036508073,0.001165646,0.0027695016,0.0015889117,,,,,,,
2022-09-09,Brazil,Delta,0.0021580695,0.0049374886,0.0009042406,0.0037017348,0.0012134936,0.0028290595,0.0016459562,,,,,,,
2022-09-10,Brazil,Delta,0.0022099959,0.005067339,0.0009305521,0.0038044285,0.0012636359,0.0028960053,0.0016735911,,,,,,,
2022-09-11,Brazil,Delta,0.0022796497,0.0051484723,0.000969538,0.003896507,0.0013173062,0.002992436,0.0017256876,,,,,,,
2022-09-12,Brazil,Delta,0.0023427787,0.0052986043,0.0010103121,0.003970696,0.0013632725,0.0030679705,0.0017925649,,,,,,,
2022-09-13,Brazil,Delta,0.002418327,0.005477289,0.0010476778,0.0040927283,0.0014157313,0.0031726016,0.0018595502,,,,,,,
2022-09-14,Brazil,Delta,0.002483861,0.0055337558,0.0010877261,0.0042179986,0.0014645272,0.0032856818,0.001928851,,,,,,,
2022-09-15,Brazil,Delta,0.0025623548,0.0057175816,0.0011348131,0.004321368,0.0014963472,0.0033991341,0.0019746823,,,,,,,
2022-09-16,Brazil,Delta,0.0026525976,0.005883508,0.0011711965,0.00441766,0.0015377209,0.0035160761,0.0020392411,,,,,,,
2022-09-17,Brazil,Delta,0.0027181464,0.005960601,0.0011978324,0.004523593,0.0015908619,0.003622184,0.002086162,,,,,,,
2022-09-18,Brazil,Delta,0.002799984,0.006106361,0.0012297374,0.004643121,0.0016657143,0.0037256486,0.0021629336,,,,,,,
2022-09-19,Brazil,Delta,0.002863919,0.0062690377,0.0012582889,0.004752513,0.001695369,0.0038302187,0.0021941345,,,,,,,
2022-09-20,Brazil,Delta,0.0029708787,0.0065694693,0.0013040578,0.0048832493,0.0017659981,0.0039306106,0.0022375542,,,,,,,
2022-09-21,Brazil,Delta,0.0030435112,0.006912756,0.0013517039,0.005007973,0.0018156655,0.0040895375,0.0022809282,,,,,,,
2022-09-22,Brazil,Delta,0.0031206408,0.007043684,0.0013997864,0.005156017,0.0018651099,0.0042135273,0.0023458838,,,,,,,
2022-09-23,Brazil,Delta,0.003214832,0.0071646427,0.0014373283,0.0053061782,0.0019246114,0.004341583,0.0024066353,,,,,,,
2022-09-24,Brazil,Delta,0.0033419891,0.007363666,0.0014934326,0.005463038,0.0019830712,0.0044562346,0.0024914173,,,,,,,
2022-09-25,Brazil,Delta,0.0034628683,0.0077060964,0.0015444204,0.0056562107,0.0020472254,0.004603441,0.0025556823,,,,,,,
2022-09-26,Brazil,Delta,0.0035573377,0.008099055,0.0015760453,0.005819894,0.002102103,0.0047470112,0.0026418297,,,,,,,
2022-09-27,Brazil,Delta,0.0036474727,0.008341533,0.00161844,0.0060610417,0.002118161,0.0049199276,0.0027003305,,,,,,,
2022-09-28,Brazil,Delta,0.0037504614,0.008664285,0.001662644,0.0063738343,0.0021688375,0.0050859693,0.0027340339,,,,,,,
2022-09-29,Brazil,Delta,0.0038503055,0.009032348,0.0016912252,0.0065603186,0.0022375965,0.005234477,0.0028036004,,,,,,,
2022-09-30,Brazil,Delta,0.00396604,0.009300498,0.0017178345,0.0067323414,0.0022874754,0.0054098843,0.0028808978,,,,,,,
2022-10-01,Brazil,Delta,0.004081968,0.009564955,0.001754235,0.0070290873,0.0023431794,0.0055848532,0.002976967,,,,,,,
2022-10-02,Brazil,Delta,0.0041975216,0.009858305,0.0017991266,0.0073547736,0.0024074041,0.005796372,0.0030524726,,,,,,,
2022-10-03,Brazil,Delta,0.0043303603,0.010165249,0.0018281399,0.0075627253,0.0024544501,0.006000821,0.0031330222,,,,,,,
2022-10-04,Brazil,Delta,0.004489965,0.010480966,0.0018628668,0.007813133,0.0025030228,0.0061653126,0.0032019373,,,,,,,
2022-10-05,Brazil,Delta,0.004597825,0.010880273,0.0019056397,0.008085636,0.0025607524,0.006378637,0.0032680463,,,,,,,
2022-10-06,Brazil,Delta,0.0047217,0.01147013,0.0019455922,0.008364808,0.0026118695,0.006551206,0.0033395176,,,,,,,
2022-10-07,Brazil,Delta,0.004869326,0.012099996,0.0019692336,0.0086741615,0.0026552058,0.0067731496,0.003450029,,,,,,,
2022-10-08,Brazil,Delta,0.0050113793,0.012691145,0.0020114165,0.008981375,0.0027141182,0.0070144613,0.0035308443,,,,,,,
2022-10-09,Brazil,Delta,0.00510877,0.013190839,0.0020362881,0.009312725,0.0027669054,0.007280034,0.0036110668,,,,,,,
2022-10-10,Brazil,Delta,0.005253015,0.013707209,0.002048879,0.009645275,0.0028278546,0.007478194,0.0036979974,,,,,,,
2022-10-11,Brazil,Delta,0.0053822594,0.014386961,0.0020738516,0.010061003,0.002880605,0.007712558,0.003762888,,,,,,,
2022-10-12,Brazil,Delta,0.0055602975,0.015148338,0.002108029,0.010438871,0.0029479754,0.007930495,0.0038611128,,,,,,,
2022-10-13,Brazil,Delta,0.0056674145,0.01600243,0.002128019,0.010760531,0.00300854,0.008198612,0.0039265677,,,,,,,
2022-10-14,Brazil,Delta,0.005814742,0.016898606,0.0021387334,0.011108193,0.0030436085,0.008393966,0.003983933,,,,,,,
