location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.72539556	0.77469575	0.6749289	0.76014555	0.69128805	0.742445	0.7085792
Brazil	Omicron 21K	1.8788098	1.9861813	1.768395	1.95117	1.8064821	1.915666	1.8413926
Brazil	other	0.7437169	0.7942225	0.6879632	0.7775323	0.7050204	0.7611734	0.7257199
