location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Omicron 21K,1.4546652,1.6711993,1.2969066,1.5772345,1.3498996,1.5229821,1.399043
Brazil,Omicron 22A,1.2035141,1.2641332,1.1435325,1.2438138,1.1619635,1.2244885,1.1831615
Brazil,Omicron 22B,1.284534,1.3475683,1.2244256,1.327014,1.2405605,1.3082792,1.2636046
Brazil,Omicron 22C,1.0265338,1.2118392,0.8749342,1.134418,0.9302535,1.0846598,0.96578896
Brazil,Omicron 22E,3.156623,5.235319,1.894614,4.562825,2.2047255,3.8655295,2.6583884
Brazil,other,0.9777267,1.1737776,0.80155396,1.1096094,0.868704,1.0478652,0.90949273
