location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.6535319,0.69499445,0.6126672,0.68002987,0.6244056,0.668787,0.63881266
Brazil,Omicron 21K,1.6398017,1.7388197,1.5465984,1.7031713,1.5808352,1.675055,1.6083561
Brazil,other,0.75232625,0.80740714,0.69520056,0.78849745,0.7167097,0.7705149,0.7334555
