location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Delta	0.32918084	0.3561464	0.3067918	0.3455903	0.31458434	0.337317	0.32107377
Brazil	Omicron 21K	0.77453136	0.8352772	0.7183297	0.81204665	0.74025	0.793134	0.7548928
Brazil	other	0.46519783	0.5181856	0.41930115	0.49810243	0.43833926	0.48177263	0.45037138
