location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.6074798,0.6830703,0.5297854,0.65786886,0.55960375,0.6327189,0.5807799
Brazil,Omicron 21K,0.73817396,0.7523494,0.7250589,0.74698055,0.72919476,0.7424535,0.733505
Brazil,other,0.83583736,0.9405125,0.74346405,0.9000779,0.7765904,0.8716457,0.8040855
