location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.75655156,0.87967193,0.6613674,0.84109664,0.69312865,0.79184294,0.72331476
Brazil,Omicron 21K,0.81945837,0.8265828,0.8127053,0.8241087,0.8146428,0.8219,0.81698275
Brazil,Omicron 22A,1.5836351,1.8324175,1.3230577,1.7609631,1.4169799,1.6704972,1.4870424
Brazil,Omicron 22B,1.9126654,2.130064,1.7162895,2.0519576,1.7744988,1.9882547,1.8447355
Brazil,Omicron 22C,1.2919825,1.406359,1.1636932,1.3637998,1.2072736,1.330545,1.2515485
Brazil,other,1.0628564,1.1043918,1.0235307,1.0900782,1.0357623,1.0782547,1.0482028
