location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.6646227,0.80491924,0.5567602,0.7543623,0.5917887,0.70904887,0.62729853
Brazil,Omicron 21K,0.70909595,0.7221787,0.6975461,0.7177877,0.701819,0.71421266,0.70537853
Brazil,other,0.9975387,1.1203611,0.892612,1.0724801,0.92859316,1.0395279,0.9574463
