location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.7760123,1.2870281,0.45020097,1.105763,0.53985167,0.9411795,0.6549918
Brazil,Omicron 21K,1.1285876,1.2476268,1.0165842,1.2000452,1.0581292,1.1691042,1.0848317
Brazil,Omicron 22A,1.3782425,1.407199,1.3476732,1.3966527,1.3592073,1.3880004,1.3685799
Brazil,Omicron 22B,1.5394835,1.568127,1.5093431,1.5571939,1.5198934,1.549937,1.5306828
Brazil,Omicron 22C,1.088191,1.1405747,1.0340961,1.1246301,1.0527495,1.1067716,1.0695354
Brazil,other,1.030178,1.120753,0.9555824,1.0838321,0.98120946,1.0576603,1.0035385
