location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.3418799,0.36884266,0.31379858,0.3605002,0.32415074,0.35147637,0.33268687
Brazil,Omicron 21K,0.79106987,0.85374963,0.7303277,0.8303423,0.7519783,0.8130461,0.7717754
Brazil,other,0.488621,0.5414282,0.43425003,0.52189904,0.4549489,0.5046452,0.47094396
