location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Omicron 21K,1.3212099,1.5308337,1.1264087,1.4524803,1.1991203,1.3852496,1.2482125
Brazil,Omicron 22A,1.2814354,1.3261223,1.2411052,1.312043,1.2560487,1.2965579,1.268527
Brazil,Omicron 22B,1.3902814,1.4402306,1.3479161,1.4200815,1.3606198,1.404993,1.3743864
Brazil,Omicron 22C,1.0560708,1.1553452,0.9652242,1.1222248,0.9921836,1.0880799,1.0221123
Brazil,Omicron 22E,3.7108827,5.814725,2.3430772,5.188941,2.7721448,4.386672,3.1777198
Brazil,other,1.0456913,1.1894861,0.9255291,1.1355565,0.97417825,1.0924007,1.0069803
