location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Brazil	Omicron 21K	0.9676501	1.0596074	0.8786762	1.0251584	0.9051663	1.0022709	0.9371091
Brazil	Omicron 22A	1.4283412	1.4480363	1.4082675	1.4411622	1.4136083	1.4362884	1.4211586
Brazil	Omicron 22B	1.5465829	1.569287	1.5245125	1.5604814	1.5317476	1.5543807	1.5392413
Brazil	Omicron 22C	1.0883039	1.1265849	1.0525314	1.1142068	1.0633636	1.1019102	1.0769267
Brazil	other	1.0386937	1.0817841	0.99048805	1.0667802	1.0082685	1.0541354	1.0215546
